58	75	81	46	56	41	68
83	17	43	26	15	6	29
31	78	19	25	59	39	87
87	23	62	63	64	85	92
62	81	26	94	81	45	87
77	91	3	79	97	46	74
38	20	98	32	21	46	73
95	71	67	25	34	60	59
41	16	24	78	58	6	64
96	29	59	31	62	81	48
47	93	60	94	62	92	57
70	27	74	47	1	41	10
82	82	77	60	22	95	93
42	8	17	14	59	73	9
35	7	69	19	65	76	17
4	83	55	1	66	85	84
78	16	96	13	39	21	85
91	59	80	14	74	76	61
74	57	89	97	9	87	8
19	69	14	54	35	80	23
97	41	87	95	3	76	91
10	52	84	92	90	10	19
9	9	59	76	45	3	81
65	57	99	17	40	93	20
96	42	92	1	76	65	44
52	26	1	23	6	57	66
32	4	83	26	74	51	77
68	11	87	42	80	8	83
51	11	73	73	55	60	91
89	12	87	88	27	41	28
57	24	86	86	1	61	51
33	88	7	44	26	66	24
12	92	20	8	10	64	80
71	20	12	25	18	88	62
53	84	82	82	82	53	53
42	93	10	62	16	27	88
22	25	42	94	5	48	23
35	28	100	13	73	76	76
15	81	1	27	24	88	42
26	58	85	45	93	52	39
34	72	64	10	83	6	23
63	49	67	25	60	88	6
24	3	90	15	26	40	77
80	39	85	2	8	89	63
28	48	1	98	22	4	89
41	65	60	38	17	76	52
9	27	13	27	85	64	46
65	49	65	25	87	82	45
38	19	1	77	47	10	2
34	20	50	67	26	48	22
27	78	67	24	3	75	96
30	40	20	84	51	49	29
18	46	63	3	85	19	92
55	47	17	89	32	89	13
78	7	71	99	27	66	9
80	60	50	39	52	59	15
20	48	92	85	81	28	83
74	46	98	74	41	45	18
49	44	73	30	83	90	21
58	16	15	74	27	14	46
24	17	94	67	22	17	29
2	47	56	29	76	49	52
45	73	37	20	61	58	93
12	71	50	20	67	93	78
19	6	78	70	81	34	46
77	14	46	16	39	76	72
67	95	98	41	10	76	49
97	74	85	33	50	71	68
32	53	78	92	64	23	18
37	84	64	42	68	8	34
87	86	55	46	75	6	62
47	21	11	38	49	1	98
48	84	25	32	57	95	12
39	51	12	23	83	58	74
73	5	78	46	53	95	33
68	35	79	24	47	62	96
52	84	68	94	96	22	10
18	61	61	40	37	24	32
18	58	100	5	95	65	53
96	96	77	52	55	56	86
77	69	90	48	68	9	67
48	88	18	78	60	88	32
51	74	45	4	67	81	91
53	53	77	74	14	73	93
23	20	15	96	70	80	36
57	97	20	89	1	61	48
27	47	38	89	92	2	100
20	73	66	16	92	89	44
72	36	9	88	93	35	3
27	76	22	28	16	25	80
15	46	48	17	34	40	15
81	29	83	40	75	32	11
89	42	77	31	18	81	7
50	39	80	96	49	11	57
24	86	7	96	52	87	15
76	89	26	55	38	8	60
17	96	88	84	68	40	48
26	16	14	64	58	84	73
20	38	1	14	77	11	39
61	30	9	36	8	86	47
58	58	84	84	84	23	58
54	88	49	63	91	20	24
46	62	14	4	78	50	79
64	31	78	38	61	6	36
71	95	89	6	61	17	6
39	75	73	59	10	9	98
22	81	90	59	71	60	6
78	40	99	78	61	22	36
64	89	39	98	74	33	53
46	15	74	30	86	30	39
7	43	91	39	99	38	44
8	8	12	38	4	6	30
57	88	41	53	70	58	19
5	87	17	31	10	26	75
69	68	7	44	60	38	19
2	22	3	45	85	86	38
97	71	79	23	8	49	21
29	79	27	100	27	52	24
3	7	49	68	16	58	68
48	87	69	64	51	67	70
82	2	30	89	5	94	49
60	94	30	26	93	88	60
82	15	96	38	6	94	6
32	72	52	39	63	4	48
27	51	99	20	100	36	56
51	46	76	31	62	37	73
64	55	23	5	67	19	80
69	80	85	36	27	46	47
89	65	39	63	64	59	46
65	25	47	12	83	98	34
99	100	55	34	28	94	93
78	92	79	82	45	59	82
66	96	68	3	91	61	45
83	93	81	21	64	31	29
12	35	53	61	4	30	33
83	63	54	93	43	61	13
18	49	50	4	5	39	16
90	54	7	99	82	64	63
13	92	39	20	67	56	39
10	19	95	82	92	14	23
77	52	79	91	42	8	76
84	91	4	57	16	31	37
40	35	31	19	71	93	64
75	77	21	44	68	32	70
7	42	79	88	36	13	99
19	18	62	11	19	65	5
94	12	1	37	96	73	100
36	31	12	44	79	56	29
71	17	85	84	79	36	83
75	67	44	27	82	99	73
90	26	93	70	85	6	41
93	71	77	4	83	15	100
54	37	77	54	41	72	97
97	67	22	23	86	81	78
20	8	49	13	67	61	64
72	1	27	65	40	51	95
1	100	51	34	88	21	24
9	14	37	97	21	46	59
40	47	41	72	52	98	16
51	11	85	8	81	31	1
9	98	13	60	2	4	19
9	87	34	71	74	78	26
4	62	80	74	37	99	60
17	61	85	11	71	81	11
100	4	68	22	64	77	35
24	80	93	90	72	4	39
76	84	58	97	9	85	22
38	51	15	86	59	78	63
71	34	94	82	81	24	69
36	96	53	100	66	74	28
84	48	42	64	65	79	46
99	6	44	89	43	33	46
66	11	79	58	79	47	60
28	8	39	75	22	43	88
22	24	73	35	39	12	62
83	70	20	74	51	74	65
69	1	1	46	85	75	8
45	90	13	89	56	57	28
81	43	57	42	67	22	47
97	5	95	65	43	54	15
73	14	51	11	42	95	58
86	58	29	33	37	1	90
4	16	66	74	3	62	49
12	50	64	98	34	77	2
43	46	2	11	39	21	59
42	37	58	97	83	35	18
58	10	2	100	96	11	46
45	11	32	67	55	32	43
92	22	23	75	53	19	29
28	33	71	16	25	99	36
43	22	52	14	60	83	49
81	47	98	61	92	32	74
13	73	46	57	88	83	24
27	63	54	50	55	28	89
64	35	19	62	64	10	1
48	79	25	76	4	87	55
24	85	37	54	2	78	43
3	53	6	68	78	5	84
72	82	95	55	94	27	22
6	1	56	2	58	7	60
23	47	56	22	49	98	75
76	71	76	7	22	34	3
18	83	95	8	53	65	36
40	30	7	27	88	24	88
53	67	71	53	83	68	69
35	45	93	85	32	33	35
60	39	100	27	69	71	68
14	17	97	99	58	68	53
83	53	27	52	70	92	17
25	47	99	67	64	44	80
14	56	97	65	30	80	8
20	2	14	54	97	2	67
16	82	1	19	95	99	93
5	99	70	90	73	45	92
2	37	5	35	64	45	29
99	33	38	31	80	11	48
66	90	78	19	10	84	84
89	10	65	22	51	78	28
78	10	19	51	48	61	73
55	52	12	90	54	26	76
54	42	25	20	36	8	38
78	81	96	73	33	10	76
4	78	74	97	3	51	35
54	76	33	5	76	73	18
58	27	79	26	11	47	94
11	34	11	28	95	43	32
9	19	59	46	99	12	67
99	73	8	95	65	63	34
44	63	47	79	18	55	50
2	79	66	5	84	29	65
7	97	69	14	3	74	40
71	35	5	22	87	16	75
18	49	79	56	3	9	54
37	9	80	67	97	91	10
61	49	69	82	15	74	95
59	27	9	4	80	7	97
67	14	80	15	23	20	19
31	61	43	53	30	18	88
65	20	24	6	86	1	91
52	42	80	58	13	57	25
38	19	14	39	90	75	35
81	48	33	51	77	66	88
63	74	34	14	72	18	70
13	75	25	42	91	31	19
14	67	25	14	92	48	92
49	82	90	84	88	92	48
83	76	78	85	91	23	96
93	18	57	58	97	48	20
73	52	62	86	91	47	93
100	75	59	25	82	15	93
28	60	44	25	27	32	21
26	42	87	25	52	27	11
41	72	32	84	58	20	82
25	94	76	45	32	44	10
28	54	10	39	66	44	26
74	42	85	91	53	43	49
84	20	54	24	18	50	26
13	68	89	5	51	8	59
92	16	36	65	8	68	57
84	59	77	79	87	71	77
46	95	90	13	87	5	27
70	77	13	62	14	41	51
32	2	22	58	30	86	8
9	82	96	8	41	9	89
92	62	41	4	65	46	26
20	91	2	44	63	55	35
76	60	12	37	9	10	33
93	27	67	4	32	38	65
7	77	16	9	79	47	12
2	52	94	6	7	46	56
60	21	30	64	48	20	63
22	65	38	50	79	50	53
67	11	79	11	24	32	18
62	20	70	89	13	15	73
23	72	88	54	64	3	88
53	65	29	17	21	56	75
89	91	66	22	44	93	92
84	29	19	19	19	84	84
95	28	57	56	17	87	26
3	70	46	64	63	25	39
82	90	69	92	51	89	39
34	99	81	96	97	16	57
46	82	69	10	32	1	76
43	47	100	90	70	9	78
26	74	54	66	6	79	18
28	36	16	47	37	54	89
73	1	39	80	38	9	21
38	47	79	47	3	99	60
97	9	74	14	97	90	42
9	88	19	81	17	64	17
45	4	98	38	42	19	91
60	10	87	54	43	77	93
93	46	22	28	63	99	84
72	56	88	31	66	62	29
84	43	83	42	90	46	85
81	34	72	94	13	22	96
26	10	22	60	10	93	11
32	11	1	63	47	65	26
48	54	98	6	13	12	68
53	71	52	92	70	95	20
75	23	65	63	72	98	77
44	27	58	99	61	92	20
73	16	62	92	81	84	85
35	83	33	47	23	59	55
76	87	30	32	89	26	27
2	56	96	51	14	89	33
71	15	74	63	31	61	16
99	14	62	73	8	90	48
34	88	76	96	74	59	80
92	5	83	91	87	66	69
68	45	16	91	12	12	37
3	80	60	89	75	21	9
100	79	81	15	16	70	100
33	90	99	85	66	43	87
58	64	57	97	88	91	56
11	92	68	52	8	73	95
53	95	86	16	24	45	68
69	48	20	40	11	87	26
96	50	16	89	18	21	11
90	35	45	48	2	27	100
20	82	89	13	86	96	87
23	9	47	46	4	94	63
38	56	48	89	68	18	5
13	63	44	100	10	36	89
92	11	83	16	39	33	88
17	20	27	25	73	85	9
6	34	53	10	95	35	82
8	63	59	52	30	81	74
20	20	50	51	95	46	12
5	4	9	5	9	5	9
80	62	2	7	58	62	24
4	10	93	63	91	95	40
78	3	3	53	86	35	89
80	25	30	91	64	89	98
2	95	82	60	81	43	82
92	75	46	95	17	47	77
44	61	21	46	53	89	17
10	78	7	78	52	53	56
72	33	80	64	75	9	100
22	95	86	90	64	4	93
63	22	100	83	85	55	31
28	55	21	44	1	67	84
65	15	57	100	27	7	59
31	87	54	74	3	28	83
52	25	71	31	21	4	37
99	96	97	81	70	90	45
16	87	66	26	59	85	23
37	90	50	36	27	29	78
91	95	55	15	17	1	44
35	55	42	84	4	99	16
56	16	70	1	47	32	62
77	17	35	15	60	62	15
53	27	98	100	53	27	64
76	18	57	12	45	42	53
32	2	8	79	9	64	97
54	54	18	6	2	47	5
89	33	91	96	2	64	49
11	70	40	56	70	58	6
33	70	94	9	74	79	50
9	23	13	12	34	67	74
86	21	41	66	82	99	78
22	3	80	46	21	50	79
86	96	100	90	59	90	17
9	23	81	64	64	43	10
47	91	30	14	6	28	11
5	29	69	45	89	61	66
67	46	89	22	47	38	92
12	80	6	67	67	87	52
90	29	45	81	9	94	74
55	84	93	47	65	80	7
53	21	80	38	28	8	12
66	94	57	27	4	4	34
8	35	40	16	25	44	40
18	37	19	51	24	90	60
37	44	41	65	90	49	46
35	18	14	47	69	50	64
78	91	91	91	98	78	78
45	69	79	78	36	82	28
41	55	83	10	88	50	75
14	26	93	9	66	8	92
84	17	87	56	21	73	63
24	74	85	16	9	12	43
57	74	26	45	39	21	91
38	96	63	44	51	50	91
45	78	25	67	7	2	24
77	62	94	89	97	29	48
9	45	51	26	6	41	39
87	77	58	26	68	75	80
68	60	60	100	100	60	100
62	11	60	37	69	89	71
73	51	78	76	31	15	7
46	81	86	37	77	44	10
60	27	72	52	76	92	72
59	93	55	97	81	61	69
62	33	94	43	99	26	38
17	21	30	89	64	81	22
51	56	22	89	44	72	62
41	31	80	29	17	20	37
52	93	23	4	11	68	23
54	86	28	46	37	72	28
21	75	35	58	12	1	1
34	95	14	8	35	29	68
92	69	16	39	27	90	16
18	24	72	82	96	3	72
64	40	14	71	78	82	89
49	46	65	88	53	11	88
2	93	28	12	58	32	40
6	44	22	14	62	63	53
28	66	41	90	47	14	52
45	39	20	29	42	67	53
21	15	74	33	29	24	2
67	7	59	55	25	82	39
17	66	98	46	64	56	39
19	2	55	99	17	88	67
80	63	91	96	57	21	60
95	25	91	43	39	74	69
4	30	75	33	21	72	58
25	12	89	98	26	56	21
91	90	59	55	83	75	42
91	32	66	85	24	30	76
40	59	98	13	58	94	35
99	88	39	9	9	28	98
40	95	2	81	55	22	26
22	96	40	74	48	14	19
78	23	22	69	18	87	55
14	98	54	40	42	55	20
82	53	92	12	42	90	12
39	54	9	9	9	54	54
45	68	16	21	44	16	37
65	12	8	62	73	12	47
71	92	30	9	32	74	64
75	88	47	2	10	89	33
8	56	48	79	34	20	46
81	55	83	70	79	8	84
93	53	29	35	84	64	45
17	14	41	3	78	18	78
82	83	32	73	7	100	83
12	48	36	66	54	37	44
49	59	61	93	50	58	32
78	81	58	67	30	54	35
70	72	75	14	77	80	44
15	52	25	59	34	2	54
86	30	24	76	57	77	29
17	76	86	26	77	100	23
35	5	78	26	52	96	32
21	19	39	65	92	37	29
66	48	78	95	33	81	24
60	70	85	58	33	100	75
37	73	3	39	48	50	55
93	40	98	87	73	18	26
66	69	68	79	32	91	83
32	55	89	32	39	31	47
36	6	26	20	37	58	29
42	54	24	88	32	20	61
21	80	85	1	70	68	5
15	90	84	1	3	68	72
20	72	47	31	58	27	98
61	66	49	90	84	50	20
81	63	7	26	66	1	65
90	69	54	85	95	60	65
54	25	11	83	37	77	87
25	5	50	88	41	98	53
18	6	94	15	69	31	84
5	88	50	56	43	74	98
31	46	65	41	45	94	63
6	25	100	86	93	26	86
17	79	22	32	7	86	50
10	28	76	59	67	4	100
84	17	40	91	22	54	100
63	57	88	82	98	95	35
71	87	12	26	16	64	54
53	59	74	43	8	57	51
79	58	90	59	45	65	18
91	90	16	95	14	81	38
27	90	74	53	74	51	42
1	6	13	99	65	22	56
24	100	94	24	94	24	94
21	17	79	26	67	45	86
61	26	23	71	47	8	74
26	93	23	24	47	30	9
97	98	73	79	50	90	36
45	11	26	68	19	83	43
66	84	19	33	25	19	27
55	47	91	96	22	10	95
4	57	70	74	73	89	6
81	61	62	21	82	68	36
63	75	45	91	52	99	86
100	58	76	95	36	47	98
65	11	100	36	42	97	16
78	32	69	60	36	15	87
65	93	48	11	52	67	3
52	32	70	40	64	11	21
80	81	66	99	83	10	34
3	21	33	27	77	28	84
46	87	50	58	30	67	54
19	57	51	50	66	82	50
67	20	69	84	70	51	97
30	13	58	94	27	17	73
36	79	13	63	85	34	55
3	37	80	41	80	42	75
2	65	63	49	59	98	70
28	82	61	60	53	25	1
79	8	26	29	7	14	71
53	31	37	16	54	61	26
80	48	40	36	60	62	46
16	98	15	37	67	88	47
58	41	21	9	91	77	71
13	89	59	13	70	15	88
30	15	50	51	100	41	81
90	14	96	100	71	25	30
60	42	35	18	43	54	84
9	29	48	44	16	1	75
7	9	72	40	17	79	26
45	61	27	99	8	2	90
14	36	13	27	67	66	12
95	95	35	35	95	39	35
65	49	91	58	44	52	47
66	34	17	90	50	40	84
9	10	89	62	26	59	56
32	33	53	56	29	98	23
87	56	85	48	14	7	69
18	14	20	6	41	24	54
89	23	62	28	37	49	22
29	57	80	48	34	77	30
22	41	6	84	54	3	85
72	86	38	78	12	97	87
82	31	45	61	54	49	29
74	83	78	82	9	6	70
17	89	12	64	80	98	86
80	5	73	8	36	81	77
57	36	97	83	29	21	73
35	29	70	39	27	96	15
77	83	72	19	43	47	54
39	68	1	45	17	97	63
1	10	96	56	7	2	77
41	65	29	37	7	39	40
36	2	63	27	53	32	31
15	59	100	13	74	9	60
82	55	57	99	83	85	5
2	11	14	81	90	95	44
32	18	18	41	61	79	24
64	67	14	54	2	87	3
8	2	52	98	42	54	57
40	23	31	89	36	51	61
48	81	59	43	71	83	69
12	91	50	94	86	99	69
31	92	74	35	57	89	65
90	8	8	8	90	7	90
100	71	74	53	10	82	69
21	80	34	4	23	1	63
43	50	34	19	7	28	33
2	38	80	83	14	6	51
68	29	4	54	77	34	48
46	96	66	38	34	98	58
42	50	44	46	67	4	52
52	85	64	97	46	98	88
46	51	25	42	52	13	100
49	60	27	36	99	90	67
71	24	63	50	62	2	68
79	62	92	83	9	84	49
37	28	53	5	56	45	81
47	22	29	33	21	3	72
93	76	31	16	90	85	86
95	55	94	9	86	86	36
39	38	24	65	93	57	86
9	62	68	95	7	98	9
92	48	94	62	21	79	44
39	67	74	75	50	46	65
57	1	61	39	5	32	1
78	27	9	95	89	50	80
97	5	56	62	97	89	3
92	29	52	23	32	7	78
36	5	28	24	17	21	46
45	23	78	70	66	12	25
57	55	73	20	34	78	46
39	4	60	94	44	38	18
65	61	56	34	29	57	76
38	15	35	81	40	21	64
28	89	8	62	61	15	28
91	91	37	28	19	89	71
55	61	44	95	72	26	29
73	96	27	26	45	97	45
67	50	28	32	12	29	37
49	52	16	32	98	76	53
80	84	61	45	100	49	52
18	18	71	68	61	13	51
8	11	13	4	84	32	7
93	16	21	98	2	93	10
48	69	46	82	57	57	55
33	29	85	22	3	7	56
52	6	44	45	3	16	62
48	85	28	68	5	41	5
78	5	56	66	50	52	67
89	81	29	22	71	44	34
70	1	2	39	40	18	3
35	69	41	68	63	15	58
41	41	83	6	78	71	12
77	64	90	2	86	12	48
31	12	10	56	50	41	88
27	25	56	61	19	7	73
85	92	18	97	51	44	27
60	64	44	54	93	2	35
62	13	95	53	7	98	22
99	55	52	68	30	49	81
1	46	18	95	37	26	98
94	37	92	7	19	78	70
7	82	90	48	41	80	50
95	2	36	42	45	35	56
37	37	48	97	80	90	69
8	70	87	89	47	69	79
20	21	10	91	20	99	84
59	72	35	1	26	7	90
66	78	38	60	1	63	59
56	94	79	97	74	98	65
78	19	9	96	83	76	10
52	71	4	53	76	3	57
72	91	50	89	23	54	93
82	97	48	54	5	100	15
32	29	88	40	19	67	71
15	15	57	96	7	86	96
25	27	32	82	11	20	20
51	35	39	85	38	36	60
34	1	51	22	9	23	12
61	4	43	34	82	39	54
82	40	90	91	37	46	12
67	65	59	11	79	75	74
46	67	80	60	10	88	70
74	54	9	73	13	86	3
11	6	49	25	70	96	63
45	37	4	86	76	96	17
53	7	37	71	18	96	67
74	57	87	42	51	1	21
79	69	54	92	48	89	78
50	94	14	5	87	2	99
99	49	80	64	41	18	72
72	51	6	53	27	97	14
44	65	57	3	25	54	93
6	4	88	7	29	88	38
13	72	49	45	77	10	52
70	75	39	50	87	93	98
36	2	1	34	28	33	74
77	83	15	54	7	1	89
19	9	74	10	60	3	45
8	32	84	7	88	20	37
9	36	84	57	91	61	15
51	53	36	6	88	50	49
57	28	91	65	77	42	12
98	83	59	17	69	44	24
47	78	64	78	33	82	75
69	69	100	77	21	46	53
64	86	20	38	80	97	44
70	19	61	21	4	13	33
11	91	85	80	34	71	19
28	35	17	33	12	68	15
36	2	91	25	42	63	76
3	85	2	75	19	33	91
99	75	44	34	98	89	19
43	62	62	88	88	88	62
12	73	59	39	94	47	52
92	4	57	93	50	9	12
76	76	36	39	96	47	92
6	16	83	44	22	17	100
60	72	98	91	15	87	71
47	95	40	87	92	61	58
56	39	100	94	8	79	31
45	20	36	62	87	75	95
31	98	28	67	57	52	84
96	37	23	3	53	22	91
35	59	54	86	42	42	21
86	80	79	66	48	98	57
11	17	46	7	90	94	17
87	58	29	54	56	23	28
81	76	51	2	91	14	70
41	49	53	9	82	17	5
44	45	76	47	82	59	27
47	55	50	45	84	92	59
54	8	2	65	94	42	29
81	50	3	72	87	73	90
80	20	23	62	16	11	82
67	13	34	90	75	34	23
59	98	14	14	84	25	58
80	3	36	29	18	90	66
65	2	78	73	66	71	26
12	99	51	55	88	97	90
69	36	36	30	39	90	97
59	40	49	43	34	30	64
15	79	9	94	85	58	12
16	55	35	33	20	81	93
69	9	22	1	45	12	37
43	59	15	76	55	99	54
61	78	13	45	97	69	8
62	45	12	5	92	17	90
34	9	18	39	74	32	54
35	86	44	17	74	28	66
51	49	79	57	28	15	99
69	22	58	32	52	58	83
66	14	46	55	51	26	27
5	46	8	12	93	94	38
35	13	35	35	13	72	13
59	89	95	28	16	27	79
68	10	50	80	31	51	57
13	87	54	29	98	90	65
24	70	12	36	40	89	46
45	1	78	59	13	83	66
81	81	99	68	22	48	40
10	92	16	72	2	84	70
60	4	83	45	41	90	75
54	48	53	87	15	100	40
38	16	98	32	65	49	87
94	15	86	85	78	53	97
57	49	46	63	44	3	26
44	51	58	91	47	69	63
97	62	23	12	54	28	12
65	4	62	52	74	79	1
38	63	2	88	35	83	9
71	93	17	74	22	29	67
54	5	94	8	16	77	43
63	35	23	36	41	61	26
86	46	77	54	64	26	59
55	98	85	71	22	79	47
90	57	100	86	97	71	93
95	71	84	25	44	58	73
49	57	93	58	58	91	76
21	34	69	40	69	36	75
90	3	48	30	49	50	4
58	38	39	77	59	48	82
28	27	95	83	74	19	13
76	93	81	45	92	93	74
17	84	13	48	53	29	47
51	49	47	13	75	70	50
39	27	96	63	58	38	44
86	82	54	40	20	41	45
32	41	95	75	76	40	63
66	39	87	87	78	9	37
98	62	32	29	98	73	9
99	75	21	99	41	33	71
62	25	57	12	65	74	54
51	43	53	78	73	96	75
24	66	95	73	14	43	66
99	22	64	47	88	90	56
3	70	55	71	81	39	9
9	63	38	66	38	38	65
35	33	37	60	29	77	55
87	18	49	67	9	83	51
28	60	34	19	71	67	61
7	8	90	37	27	12	41
53	35	71	50	7	32	87
30	19	4	45	41	39	25
24	22	10	57	32	99	28
54	58	98	37	67	40	78
2	3	16	64	85	98	8
81	64	53	67	14	69	62
47	51	43	22	47	25	2
54	12	43	74	9	98	30
52	47	79	16	26	97	78
18	53	71	90	77	3	95
58	89	9	92	69	28	57
38	31	66	11	42	57	50
46	11	61	53	49	53	66
96	28	15	24	33	95	3
28	83	18	44	43	25	78
2	99	44	83	1	22	92
36	80	13	75	10	11	77
23	12	10	30	22	42	30
79	25	99	20	66	8	75
14	30	93	3	71	41	30
85	57	72	21	53	50	90
93	3	90	87	94	66	40
83	6	37	44	38	53	52
5	9	37	85	30	77	19
48	4	54	72	13	62	83
49	12	51	62	19	90	29
13	56	33	23	69	44	45
17	66	94	57	54	64	8
44	90	14	88	22	33	30
98	48	27	65	53	59	46
23	90	15	5	28	41	77
48	65	42	6	38	84	39
54	46	7	40	60	23	44
71	89	13	64	59	57	84
23	96	11	40	17	83	78
19	66	62	58	87	61	83
20	37	17	21	8	100	66
86	1	4	91	37	27	2
57	20	28	16	39	98	50
99	22	79	19	95	42	59
42	21	13	15	76	21	77
48	65	35	90	38	64	83
28	71	44	69	30	8	93
30	58	81	72	99	21	30
27	100	8	75	23	90	7
73	66	59	16	96	63	48
65	53	77	86	11	42	23
94	71	78	85	99	77	60
75	70	57	74	46	84	76
54	39	48	40	19	16	69
47	62	77	11	66	19	95
25	81	46	55	86	12	67
88	65	29	56	21	99	59
95	87	28	80	30	79	2
30	77	35	32	32	67	65
49	83	83	83	49	98	49
100	94	11	61	80	85	50
61	41	9	41	88	58	19
78	95	11	94	15	50	8
2	99	88	40	68	50	72
53	86	81	95	19	50	77
63	29	58	69	12	92	7
47	93	71	21	55	96	52
56	67	85	77	26	74	98
72	54	72	59	91	94	45
15	20	57	85	12	13	76
16	77	61	87	94	65	28
64	30	48	82	34	34	98
10	70	66	94	23	5	39
47	12	81	44	15	49	11
50	38	17	24	66	91	50
41	21	21	97	63	43	27
13	91	59	88	11	20	89
87	7	70	4	65	85	95
75	59	61	48	46	61	31
27	96	4	56	14	67	19
64	75	11	14	14	26	86
31	96	46	94	76	54	46
40	95	6	88	42	39	1
31	90	55	41	78	57	83
66	30	80	62	2	80	67
24	64	64	29	55	78	63
78	7	24	93	97	29	60
24	31	61	1	58	84	37
66	28	66	1	93	53	64
90	91	57	17	38	1	49
3	19	10	20	22	87	90
57	18	94	91	37	28	6
76	3	86	50	82	69	69
34	19	80	6	87	80	23
59	84	62	72	10	92	78
32	22	30	28	54	86	17
12	49	68	30	3	9	94
50	58	56	50	50	58	58
79	37	23	78	57	9	89
87	2	37	56	5	43	90
32	80	22	18	14	84	93
2	26	77	96	41	3	18
81	34	78	62	77	53	62
11	16	74	48	80	42	5
41	4	19	36	39	11	38
50	73	96	20	70	31	25
91	38	13	11	47	59	67
5	34	99	18	42	31	94
12	54	77	30	70	48	78
16	35	47	16	47	47	16
50	22	68	77	33	51	36
57	74	75	58	95	45	41
93	57	57	25	98	43	87
93	18	81	70	23	92	20
99	77	76	86	33	53	1
39	68	47	80	1	7	89
2	26	28	39	42	8	40
83	21	48	5	4	46	77
42	42	3	62	40	33	39
42	74	10	55	14	8	88
11	6	66	58	86	62	87
98	69	100	19	68	51	52
42	74	92	96	17	1	28
16	9	17	49	11	66	23
14	97	79	13	15	10	34
45	19	91	11	7	15	96
35	90	81	18	19	30	77
98	57	97	74	77	65	14
61	83	1	9	26	82	46
14	85	37	34	60	18	74
89	71	9	38	8	82	31
31	75	1	35	37	13	99
19	88	7	38	98	94	77
47	18	88	99	49	64	79
32	49	52	30	40	76	37
87	11	65	81	83	62	79
25	24	64	82	44	5	19
57	16	49	18	90	41	100
66	76	70	18	87	30	69
28	23	47	18	40	4	67
22	15	64	57	27	51	51
28	99	59	15	86	38	15
49	69	4	69	54	36	99
35	67	73	47	17	88	82
99	100	35	80	71	32	15
2	2	70	15	2	70	70
98	99	41	82	100	55	11
53	89	89	100	69	68	22
76	11	27	94	33	98	55
51	27	89	10	45	54	43
73	79	89	80	95	29	5
73	30	61	54	66	93	96
22	13	84	77	57	27	99
56	39	45	57	20	52	67
46	37	68	84	74	90	76
35	52	18	72	10	44	93
69	77	36	47	64	83	19
23	75	48	8	96	21	43
22	60	61	12	15	4	12
69	28	36	15	23	21	25
16	6	73	59	65	70	65
1	89	49	58	93	87	26
48	40	27	96	81	88	46
18	45	41	42	88	97	11
96	70	67	13	27	78	12
27	4	83	37	12	39	43
97	75	89	63	91	23	73
68	7	71	30	3	18	5
1	54	80	54	30	14	70
90	83	46	38	90	9	49
76	57	17	30	38	45	47
20	41	45	76	21	54	54
68	69	4	72	9	22	12
39	61	58	44	99	13	92
31	19	10	15	12	2	2
10	93	63	43	29	63	76
95	9	33	86	24	18	24
12	24	24	55	18	55	100
31	10	45	50	74	82	2
94	74	77	61	73	93	69
50	77	11	51	38	37	12
78	33	80	67	67	10	45
21	69	77	40	95	12	55
9	44	58	45	91	64	45
26	5	59	62	60	66	9
29	71	38	91	60	83	78
61	87	66	98	58	22	50
17	71	45	29	89	41	34
80	44	85	86	8	66	73
49	77	76	57	79	29	5
94	99	42	6	77	74	52
29	57	89	30	76	72	36
91	61	53	65	9	93	28
6	78	78	59	81	53	63
15	3	11	45	87	67	78
93	14	7	21	54	83	35
80	38	7	36	96	95	43
81	59	27	98	64	82	2
29	27	52	31	3	65	50
20	56	49	96	77	94	18
52	92	52	92	52	41	92
81	46	74	49	93	75	49
52	15	50	76	73	43	56
39	20	51	78	23	69	61
2	30	86	57	33	86	82
64	89	68	1	16	87	38
18	85	46	18	17	87	71
1	3	12	23	42	51	83
10	48	80	3	3	5	77
2	24	68	62	25	95	18
58	44	53	7	42	83	5
59	53	70	60	35	6	79
99	42	77	25	36	15	63
89	41	98	30	31	97	39
63	3	30	54	81	8	24
84	89	100	80	54	38	85
1	3	76	95	36	13	26
71	69	40	14	33	72	72
18	70	6	20	10	62	78
84	44	95	39	58	36	38
71	59	54	80	50	49	91
93	17	99	2	100	75	17
44	58	86	40	73	26	50
55	59	63	61	76	84	6
47	73	61	71	6	16	74
69	33	17	21	55	5	18
40	98	50	79	70	91	71
44	9	10	23	98	31	42
5	62	29	29	33	81	78
21	11	39	66	92	13	61
14	93	16	47	11	60	4
31	75	48	54	73	39	42
1	58	93	91	32	46	80
96	46	100	28	11	55	74
8	96	32	51	92	37	4
79	79	65	24	48	38	35
39	28	98	51	99	37	9
70	98	81	88	27	12	64
9	18	67	18	46	46	59
86	21	68	1	5	31	52
94	85	51	61	53	64	100
12	46	46	90	21	13	19
79	14	7	35	19	30	83
10	68	21	21	54	67	29
6	24	62	58	74	97	24
66	36	84	25	87	64	28
29	19	57	59	39	43	95
6	35	29	39	52	70	86
50	86	4	95	33	4	95
94	26	61	72	79	99	88
22	45	96	59	25	86	8
45	32	56	63	87	68	88
18	41	80	57	11	12	82
87	93	23	96	80	28	34
80	32	39	83	13	93	65
56	59	67	23	6	48	56
37	43	58	10	39	15	47
10	93	31	91	22	89	21
