738	794	481	673	568	27	543
895	344	117	508	927	682	294
56	184	245	331	528	667	894
874	257	915	649	280	253	520
816	344	613	618	152	431	479
982	684	939	34	667	170	658
832	664	197	227	722	5	20
279	447	317	504	149	690	359
457	961	199	48	981	221	807
647	285	352	318	28	63	824
261	995	251	231	581	264	453
272	481	702	96	22	617	643
822	672	573	602	794	225	636
653	840	392	22	288	743	520
38	955	26	658	833	259	280
565	901	518	671	694	814	315
530	306	418	272	110	869	11
95	462	485	2	194	557	289
800	904	521	703	284	340	228
106	349	479	337	939	887	838
861	767	317	587	959	628	757
991	111	161	640	806	324	577
332	413	108	794	107	355	289
655	100	958	484	903	598	984
1000	320	501	356	862	634	320
54	64	913	785	810	67	397
268	653	600	592	157	576	694
912	749	750	273	927	165	376
533	625	350	847	101	424	312
425	569	660	945	104	262	106
791	908	257	998	342	329	541
326	439	387	875	16	292	484
562	134	460	53	240	919	807
821	508	71	430	118	473	793
46	623	518	830	25	736	373
955	134	899	749	341	298	909
549	523	997	930	335	633	82
690	599	351	444	511	473	261
279	301	769	452	354	519	4
609	411	922	144	261	329	201
151	405	949	177	590	640	871
93	266	547	621	727	762	865
825	27	441	632	867	473	35
57	446	489	662	729	808	945
317	44	185	707	622	73	696
79	782	625	702	122	781	593
658	539	788	953	653	442	554
222	878	202	84	594	757	204
319	884	711	792	548	618	851
706	569	789	664	192	974	437
797	564	605	588	656	46	441
374	833	332	598	498	532	536
719	460	512	332	125	24	411
349	676	726	733	842	851	996
23	535	995	24	958	165	473
606	79	823	289	788	527	543
77	835	160	926	676	662	123
347	385	573	611	841	388	432
640	40	894	645	360	59	930
955	757	62	303	213	617	905
352	421	463	577	746	896	922
26	799	913	387	422	655	516
499	138	737	966	76	148	658
265	707	943	194	146	33	861
405	598	848	166	189	991	445
126	807	240	978	172	752	142
313	38	100	467	447	326	955
977	666	515	125	615	265	939
353	535	542	438	695	400	930
565	307	665	496	765	427	711
232	87	225	381	789	689	265
478	131	46	994	855	820	127
611	691	433	817	39	243	218
844	392	592	912	693	873	377
817	754	284	381	562	879	5
232	815	290	671	218	492	229
849	937	609	514	875	82	999
888	707	760	960	398	949	354
280	449	994	984	143	858	330
576	297	675	291	888	374	333
145	518	447	822	964	19	993
434	17	270	829	224	809	227
138	44	523	566	981	325	511
833	314	743	682	747	79	409
493	707	28	644	905	939	334
369	107	203	730	730	298	739
491	58	94	510	308	96	400
518	461	478	745	101	983	433
520	52	683	860	378	780	977
167	397	404	446	654	826	982
980	912	619	962	214	164	22
573	109	677	337	402	110	392
745	254	291	673	800	488	876
7	36	350	605	608	759	826
789	658	617	543	555	166	13
888	992	279	651	295	282	280
371	392	497	553	586	793	898
647	420	225	135	493	463	900
676	74	421	304	630	593	487
197	874	305	942	289	642	128
360	623	115	42	133	886	687
957	186	729	982	950	470	789
264	332	283	585	569	602	861
471	863	105	848	8	222	927
497	759	155	84	49	517	582
3	502	566	648	738	777	998
196	941	345	513	463	640	72
804	70	549	580	129	87	542
354	821	981	424	707	156	885
740	71	327	936	181	334	72
650	592	502	490	552	555	720
963	464	767	837	174	249	399
969	420	133	341	909	714	302
236	198	860	645	342	309	361
888	827	238	223	149	215	870
710	394	792	605	608	381	392
650	89	57	854	141	855	999
621	820	992	463	502	852	889
377	582	181	640	907	197	338
722	740	528	302	192	837	276
50	935	839	695	89	401	405
423	104	276	603	14	736	68
250	808	313	677	57	252	796
305	49	319	152	443	15	857
769	262	287	517	635	386	880
22	714	766	204	97	556	166
184	533	808	568	608	959	471
611	478	36	412	236	633	459
87	515	519	974	421	167	267
211	157	877	184	581	254	535
334	379	590	414	712	891	784
196	778	513	590	620	660	903
687	105	610	728	182	589	312
6	473	500	646	732	735	908
768	262	707	556	206	784	888
419	487	720	682	361	116	873
289	940	32	111	184	681	817
922	671	529	21	82	330	503
630	581	168	431	945	689	327
551	365	925	894	395	667	276
497	842	603	11	648	965	258
945	287	101	510	589	40	241
154	91	999	201	685	762	966
328	364	504	536	606	612	667
201	465	60	860	487	661	489
730	682	773	185	258	278	806
923	471	244	175	922	88	290
156	647	668	710	918	961	993
132	587	32	277	910	160	747
447	988	392	227	231	744	797
785	710	488	280	672	654	189
304	360	782	707	393	746	850
262	212	968	866	111	766	220
98	970	56	903	415	407	21
502	260	545	639	195	985	695
786	688	633	759	327	647	181
417	895	773	55	320	542	744
976	463	880	306	505	517	296
342	139	220	102	815	593	184
559	453	10	397	415	724	158
151	918	659	31	676	921	657
631	905	620	433	4	412	179
162	532	533	185	260	448	429
743	536	946	551	687	360	532
87	680	581	2	683	202	835
71	780	331	914	273	596	128
61	279	170	549	250	380	286
825	399	805	907	371	466	630
513	547	497	594	855	31	802
710	7	842	15	177	222	20
539	658	633	745	485	917	569
226	299	91	947	934	538	740
558	593	703	475	772	882	837
171	35	335	54	799	558	864
98	587	894	472	411	497	355
168	383	456	915	720	717	163
618	163	97	15	956	225	172
706	2	157	196	705	751	603
756	607	923	569	973	295	345
690	155	830	564	180	319	733
895	353	21	897	90	368	708
808	646	840	558	589	311	397
356	327	198	122	132	448	421
261	745	902	301	983	608	888
449	968	840	65	958	266	626
975	953	61	672	281	482	447
200	515	353	688	696	480	194
677	453	400	361	203	756	495
145	998	719	973	414	500	788
584	944	815	278	750	656	484
27	308	435	498	852	749	825
598	849	960	770	671	374	881
134	196	392	528	709	963	993
730	341	123	613	517	485	857
655	426	435	866	421	824	83
6	359	359	362	641	669	825
374	990	83	539	406	46	894
38	52	105	184	262	333	808
132	226	668	555	784	908	590
733	984	949	630	166	775	873
854	181	689	489	543	875	771
359	392	554	628	671	676	760
205	473	592	803	908	119	297
41	86	64	322	395	717	772
753	185	781	946	939	17	449
517	101	916	788	96	924	305
226	715	399	938	205	668	228
263	381	434	555	677	891	904
291	899	735	452	846	537	396
374	125	896	314	854	919	171
573	337	847	930	757	955	557
853	69	19	105	331	505	369
833	398	807	571	425	600	414
895	300	621	887	84	723	508
608	808	302	732	39	643	2
276	958	751	861	509	833	60
195	619	436	837	837	988	875
995	162	484	477	696	467	626
561	710	105	436	112	185	941
659	650	645	618	585	953	47
60	99	346	353	409	648	726
888	483	19	931	511	657	798
953	122	725	300	220	195	268
381	866	485	564	965	247	450
11	585	616	252	790	6	463
660	583	517	184	95	105	838
884	163	123	995	150	231	698
616	396	668	517	800	85	299
161	54	59	332	595	453	122
836	991	61	876	119	695	310
927	392	755	960	996	68	789
989	582	791	634	61	786	386
295	737	31	332	769	768	566
169	995	539	821	713	67	430
247	798	59	435	853	938	620
763	434	745	98	487	290	482
843	917	217	347	10	9	268
542	31	332	771	156	430	447
172	681	180	731	574	606	869
356	635	920	629	965	40	929
19	599	1	931	949	313	381
788	439	559	392	917	956	993
894	611	551	361	659	498	780
503	843	68	2	274	77	233
815	302	378	726	647	254	785
802	600	232	451	478	490	318
130	547	336	956	717	470	193
214	398	377	43	667	626	815
21	248	686	406	805	5	694
78	744	897	64	339	884	721
213	683	228	395	214	648	102
332	749	985	269	675	313	807
908	984	464	138	411	92	385
786	649	75	638	840	752	196
643	451	877	259	591	950	270
99	960	709	229	487	800	989
21	724	921	785	463	662	763
683	371	285	453	787	585	784
11	154	201	257	738	752	827
304	187	468	94	603	710	745
141	590	373	116	375	239	192
919	622	908	427	793	310	735
982	423	760	447	39	299	919
873	918	945	902	508	136	244
243	316	298	592	657	477	532
653	50	309	739	804	112	906
949	592	243	723	920	479	870
25	476	488	677	680	765	942
652	865	78	694	747	902	359
571	172	835	154	279	974	495
472	48	275	85	700	224	6
826	178	534	338	48	278	737
33	883	250	504	559	690	60
214	553	571	616	57	840	297
592	757	758	307	638	334	486
368	944	787	113	855	861	484
703	878	92	607	149	588	508
137	79	181	103	389	45	128
647	420	778	536	450	168	283
222	726	258	71	39	64	851
468	525	996	559	780	526	499
695	653	472	697	513	678	14
444	446	358	155	902	407	344
547	790	20	812	131	764	940
402	558	929	562	162	833	923
423	259	252	646	302	421	404
975	894	956	860	716	644	412
49	113	312	298	630	183	53
471	653	492	87	165	42	21
107	901	320	350	529	328	575
115	224	932	329	13	302	255
653	356	612	383	368	162	441
416	246	796	975	454	356	456
32	333	836	161	601	475	551
874	390	357	1000	675	456	727
372	810	100	118	510	979	599
516	394	421	105	167	173	156
245	530	370	505	918	398	647
762	495	242	235	502	589	981
325	103	285	978	575	172	121
21	136	684	930	112	96	384
668	961	455	221	60	233	345
186	727	952	598	974	323	75
381	981	454	507	627	594	9
593	436	36	402	244	789	7
149	723	499	216	628	69	893
295	408	433	476	479	675	881
428	799	688	630	337	842	147
601	304	845	954	394	840	154
456	546	904	828	304	16	396
715	21	788	174	554	199	927
712	96	503	812	911	434	640
50	149	1	806	925	906	395
176	822	155	257	127	626	983
156	601	373	197	811	200	779
510	438	795	850	922	653	944
878	282	472	279	142	168	499
190	86	82	129	334	997	867
367	283	457	725	829	403	351
845	793	854	399	213	893	988
477	206	420	334	269	231	250
424	900	236	347	904	991	448
406	988	532	278	250	476	516
438	290	290	681	686	223	249
171	639	237	401	756	989	130
30	211	286	524	600	755	836
563	812	856	248	537	659	703
237	899	186	583	701	134	118
163	818	818	393	108	15	404
297	717	883	596	400	70	143
611	301	388	891	487	453	702
890	695	633	860	299	128	134
448	540	680	30	814	403	803
982	176	152	932	389	819	581
368	740	646	654	885	634	539
867	974	362	956	38	765	520
460	766	224	536	754	665	552
613	738	981	923	565	316	471
612	895	134	593	135	418	65
143	79	978	617	677	522	542
914	328	959	433	600	623	541
595	764	191	338	324	33	418
915	530	675	158	38	280	964
350	381	155	910	168	941	920
36	681	317	316	970	730	378
518	412	373	921	678	942	643
871	678	87	207	634	220	215
351	315	660	741	791	590	118
33	229	258	264	419	592	676
439	775	499	300	679	726	426
879	881	473	755	971	964	1
999	468	389	836	325	554	310
34	725	544	299	497	132	650
476	714	290	402	731	277	793
290	150	505	1000	848	938	430
25	956	367	113	323	238	613
780	264	974	569	615	21	55
416	148	139	444	329	630	96
531	892	946	744	374	721	59
151	594	877	201	856	521	789
241	121	789	226	988	252	183
805	820	529	859	743	637	324
353	48	81	968	952	178	410
422	972	43	955	351	932	77
756	917	865	852	614	448	258
250	897	517	9	774	850	857
717	800	926	65	527	889	24
133	811	897	680	863	845	441
512	14	416	425	52	76	606
950	981	995	725	40	438	446
508	865	667	532	896	169	732
69	774	437	367	441	787	153
407	441	567	550	226	939	519
63	111	416	436	494	722	911
844	298	960	824	303	690	555
356	944	19	892	868	175	554
85	227	368	731	738	803	972
518	633	594	109	463	539	523
522	958	690	258	609	289	326
991	564	456	325	865	417	106
536	170	227	945	165	749	459
546	15	608	599	24	185	393
311	983	797	506	889	250	196
425	867	682	244	154	504	147
645	830	411	793	467	548	485
120	209	934	251	907	244	970
146	227	277	301	454	522	670
317	456	605	836	6	673	186
699	452	82	875	298	423	355
635	481	214	247	558	28	166
904	10	549	902	679	230	719
364	584	429	244	983	18	248
569	471	363	315	458	123	450
92	747	698	268	157	547	728
913	434	530	415	20	963	995
173	519	465	503	927	75	88
482	671	748	639	327	385	805
863	527	902	283	481	72	987
743	741	602	491	327	634	810
387	879	352	559	722	610	149
397	64	863	783	593	163	289
803	463	96	986	98	310	993
734	611	423	779	946	92	536
271	282	460	274	294	49	446
500	113	273	100	433	139	594
559	700	872	150	712	173	650
250	978	338	321	251	302	352
9	217	681	315	99	963	225
248	766	556	904	586	964	712
245	366	612	881	263	656	151
202	541	340	406	961	302	216
986	437	332	530	422	688	862
158	645	684	618	983	908	246
752	385	180	719	557	521	677
403	210	527	807	255	138	999
388	642	834	361	983	314	268
827	789	504	524	974	178	58
468	192	790	178	160	480	562
832	205	526	148	83	153	146
479	179	815	497	428	727	310
931	345	310	917	178	790	907
659	206	811	858	614	80	509
130	230	253	314	454	511	845
913	339	378	202	204	535	839
251	256	290	302	354	493	910
719	972	770	150	764	24	447
460	413	175	512	928	916	643
894	433	972	107	846	253	178
964	48	768	179	949	715	774
25	41	830	244	516	741	605
441	92	458	938	719	678	423
15	129	838	768	991	721	895
537	153	589	230	693	822	957
90	570	330	335	218	113	225
575	490	131	474	944	537	626
897	73	778	547	833	288	700
832	835	891	32	930	490	796
949	635	114	314	353	171	165
937	880	360	606	184	360	71
103	780	120	227	426	521	753
7	808	759	265	978	640	812
511	524	29	745	601	726	870
238	966	748	652	536	343	371
648	25	168	293	973	976	534
620	557	603	549	669	120	722
356	221	721	572	25	770	32
124	710	214	338	812	308	543
856	780	581	872	71	521	810
61	818	598	344	799	721	227
819	80	993	433	859	870	911
158	221	316	441	232	287	673
9	372	823	92	906	211	486
857	422	731	403	645	562	659
485	199	530	402	769	1000	370
740	69	650	151	462	924	626
947	240	284	526	774	956	169
709	351	483	643	373	727	115
993	994	152	896	212	941	428
268	750	467	965	326	202	587
721	150	409	902	859	402	681
186	690	993	896	122	897	201
3	216	394	601	695	733	974
349	315	630	881	984	601	431
910	494	340	380	705	204	402
942	6	707	813	443	178	915
693	573	89	219	273	421	454
344	371	387	388	443	800	995
956	285	622	915	378	490	197
95	688	935	587	444	582	722
80	5	850	263	93	721	39
70	268	960	381	904	642	897
575	51	614	835	648	301	91
938	686	623	712	885	438	133
379	764	932	747	654	913	916
441	53	682	27	77	53	353
533	639	821	126	173	563	381
328	744	440	956	161	927	585
155	415	648	299	355	499	546
952	480	354	446	806	216	435
881	773	580	461	572	604	533
899	408	575	370	48	262	281
677	635	520	741	319	134	223
877	507	107	939	85	813	969
437	164	911	997	462	657	359
125	268	599	827	937	350	538
677	131	208	204	647	294	524
580	701	866	170	339	425	85
949	771	628	835	643	492	2
282	777	240	412	221	789	575
513	449	664	972	530	308	915
541	800	467	850	77	459	667
400	156	875	68	794	260	515
554	15	714	133	216	498	393
884	533	28	433	9	705	246
136	94	895	634	552	621	837
93	514	359	861	340	779	628
399	140	629	545	269	395	306
352	391	427	437	524	946	998
818	766	656	514	918	977	495
312	323	368	452	501	658	874
658	37	442	330	419	684	577
687	816	493	61	248	342	832
381	954	604	54	492	3	429
785	733	281	598	662	230	796
874	234	998	955	422	6	805
409	146	453	77	459	608	393
267	410	223	397	588	62	728
65	21	260	793	251	154	923
741	476	937	180	2	392	103
220	757	952	536	105	783	146
316	277	482	647	827	81	41
843	374	351	855	818	87	273
4	779	732	414	446	313	764
515	59	269	45	955	203	96
985	339	465	54	664	971	173
31	795	661	476	115	555	255
728	170	603	215	239	388	244
258	745	654	762	186	588	590
301	478	510	535	623	720	747
952	131	627	637	120	249	309
785	921	306	388	738	296	145
297	997	803	518	567	732	522
891	8	24	801	15	360	693
361	833	81	43	782	116	645
191	610	494	578	541	86	213
573	480	523	508	950	617	953
186	789	768	787	767	792	921
855	533	472	569	788	213	340
906	327	855	473	505	730	698
328	255	921	697	867	822	790
131	396	440	524	546	574	877
356	684	383	778	981	610	209
221	458	714	891	793	569	484
193	472	769	31	497	592	593
559	427	733	645	410	442	339
307	451	618	683	730	804	923
384	793	831	960	834	432	955
542	838	951	561	312	475	349
780	841	22	674	856	523	205
132	280	346	511	572	647	693
422	359	350	278	985	241	440
491	116	719	112	658	710	571
196	340	493	812	153	231	801
172	843	860	787	693	91	283
78	306	358	692	274	701	989
839	586	17	629	65	754	759
806	2	317	717	843	756	365
525	10	692	615	733	418	858
572	557	860	803	444	533	622
693	138	956	865	282	837	527
262	314	510	619	844	931	955
1	551	307	883	180	820	928
505	652	7	595	121	846	848
815	630	253	252	275	179	632
231	337	147	606	982	605	755
101	40	888	363	258	688	776
987	590	321	767	139	49	81
23	153	193	674	848	864	866
478	873	899	791	31	953	491
257	350	585	644	663	936	407
857	152	809	619	354	660	858
279	60	434	144	376	292	626
823	21	600	203	216	991	885
842	216	223	835	686	252	383
644	60	374	895	774	542	491
599	606	469	403	380	825	257
55	324	706	785	794	813	832
36	785	217	667	360	608	628
524	858	128	304	768	6	430
349	592	435	133	892	251	749
808	923	617	988	629	132	118
24	900	817	799	268	451	124
121	10	681	500	759	148	811
22	957	230	448	959	507	63
231	674	715	127	799	18	197
732	293	518	689	75	855	557
179	460	176	332	412	849	402
223	726	745	409	373	490	902
217	216	127	910	315	820	77
569	925	744	255	632	98	644
360	241	106	118	426	881	331
479	210	307	527	894	507	470
207	902	668	927	429	766	411
718	642	314	882	183	221	139
402	474	169	38	733	91	504
927	681	528	496	147	541	928
796	99	727	93	635	246	671
315	650	38	585	506	421	277
469	220	288	91	111	107	732
931	347	206	20	25	234	695
891	148	587	843	334	577	716
90	271	261	547	741	865	199
39	444	875	315	645	286	613
21	243	347	611	872	916	934
855	485	751	170	190	83	25
470	158	784	491	651	376	412
442	856	421	944	495	545	777
381	505	492	162	638	65	438
151	640	69	141	968	69	400
681	634	147	478	727	629	915
949	143	143	899	330	559	462
713	391	763	247	650	77	779
605	597	686	363	337	365	74
495	643	581	518	272	315	771
737	558	766	939	848	812	497
122	433	305	580	51	355	130
41	195	416	421	857	908	951
9	656	955	472	690	241	924
737	457	908	430	663	53	932
769	9	66	554	710	376	128
679	481	709	292	717	721	403
493	70	724	982	9	106	354
865	265	903	537	20	322	171
975	154	415	593	440	791	278
895	767	294	168	346	142	944
540	625	749	680	297	256	256
4	417	309	451	99	798	33
276	434	840	442	454	325	709
102	292	378	665	637	677	513
310	650	800	497	449	493	474
758	250	791	370	613	679	309
19	994	638	117	315	580	241
115	257	369	456	549	831	855
849	679	391	130	682	818	50
115	203	136	886	77	690	880
515	480	144	970	719	249	890
236	842	480	875	898	317	731
502	563	149	866	301	399	341
122	116	958	126	893	614	137
41	639	486	839	175	777	150
320	976	29	220	59	77	739
565	88	329	41	504	82	543
113	178	255	203	604	65	441
985	315	960	253	83	810	675
374	49	172	757	194	247	573
197	337	444	494	550	558	849
332	56	834	278	877	128	64
693	259	965	658	871	327	613
477	236	225	375	692	258	453
13	491	110	925	604	395	377
855	914	415	90	983	365	316
495	123	492	421	671	582	489
41	724	506	489	898	62	860
678	544	498	527	439	906	733
818	46	116	853	295	998	137
567	682	123	802	556	606	748
119	94	966	202	479	37	113
827	556	614	488	73	93	865
669	929	448	766	836	202	999
334	952	911	683	464	236	726
584	993	410	656	948	791	260
645	201	253	43	705	17	389
577	265	606	75	812	528	167
658	829	442	295	753	414	790
292	395	431	521	224	395	266
851	423	293	644	581	914	924
714	939	44	969	602	832	861
758	818	395	703	417	605	388
988	42	112	895	88	881	172
364	760	526	37	426	334	753
435	141	752	955	434	638	889
854	131	807	819	479	551	100
655	7	504	300	553	509	57
228	665	499	720	607	23	769
285	826	264	38	756	503	722
586	719	948	447	518	300	434
568	934	445	366	662	969	212
914	710	715	77	252	317	886
583	353	515	899	165	957	42
925	282	646	325	755	491	143
518	372	373	257	230	329	704
80	516	453	548	848	363	350
431	702	687	688	290	743	243
422	259	879	541	89	879	102
761	21	17	302	15	842	136
145	818	571	750	989	723	963
390	373	782	989	506	618	700
999	304	422	339	26	305	726
754	746	797	229	176	707	991
395	155	939	511	157	491	203
471	727	838	19	361	7	951
139	494	724	726	567	679	728
997	664	903	374	727	487	739
587	216	324	753	259	203	895
599	228	506	224	288	103	136
837	981	328	95	457	180	905
166	276	948	834	960	268	366
849	565	620	700	232	912	260
442	301	320	964	615	852	424
910	16	682	23	694	42	119
91	774	829	279	280	690	785
820	760	136	666	754	904	358
739	4	784	979	387	943	298
61	249	500	492	259	719	900
996	971	574	976	196	99	917
588	328	612	445	784	455	779
869	972	446	776	568	99	77
363	885	769	226	32	303	319
883	91	331	792	89	306	192
125	202	968	700	743	676	405
590	705	152	759	988	257	860
838	447	848	979	383	362	132
85	3	985	385	5	456	743
989	630	189	369	136	735	154
53	94	409	757	286	722	47
763	753	751	638	177	326	688
771	80	518	743	799	586	538
242	250	962	423	140	431	634
623	296	84	366	739	969	128
379	733	138	646	464	455	34
597	543	534	7	878	29	433
42	362	808	40	65	606	938
711	361	55	874	876	822	965
405	379	198	820	7	365	245
478	745	353	301	982	701	297
999	721	383	456	8	148	730
159	941	761	102	65	358	494
543	413	555	768	522	958	549
251	416	982	304	186	512	44
917	355	925	768	221	545	395
511	851	829	863	990	160	703
410	19	106	651	676	776	86
344	255	722	388	382	122	967
596	253	823	258	824	672	599
864	269	254	927	730	721	220
520	367	404	874	990	866	128
807	769	933	248	358	290	697
73	887	86	472	101	561	982
748	590	897	691	307	527	71
583	911	351	310	448	159	448
641	192	887	927	721	768	495
516	970	400	573	731	834	758
847	591	440	659	699	480	676
791	733	404	178	510	741	767
691	369	825	181	367	457	82
168	557	744	853	472	826	329
943	701	648	809	343	13	286
300	269	10	22	271	539	761
496	483	99	391	113	298	39
742	928	841	534	65	86	23
774	693	387	106	588	216	85
525	38	912	779	855	526	240
981	650	915	360	971	598	619
188	240	210	442	190	511	232
787	869	953	870	864	147	302
959	5	623	604	592	649	152
133	850	502	723	906	56	122
769	603	574	311	566	353	349
281	875	13	10	371	976	360
628	565	24	66	546	528	484
646	422	695	333	155	74	846
43	56	113	996	532	919	482
809	622	488	857	433	525	271
252	499	116	706	780	887	370
829	317	784	36	885	490	662
353	473	209	218	180	426	89
427	108	567	625	905	133	617
713	436	24	791	327	731	537
988	990	249	709	834	511	732
141	576	30	829	680	43	286
170	320	396	437	477	531	531
365	667	457	805	565	445	9
876	646	525	812	48	199	325
155	685	588	798	546	464	445
919	393	567	372	430	905	963
728	84	750	63	871	482	948
772	198	205	420	275	416	609
681	226	984	209	72	842	62
104	890	935	126	647	825	100
488	756	243	826	892	285	29
224	293	466	585	624	905	995
395	232	531	295	999	764	503
224	84	771	144	326	53	243
43	346	514	411	51	722	742
891	949	974	545	373	200	34
505	885	251	973	249	426	635
590	67	468	986	773	748	659
785	63	755	485	460	722	536
986	507	401	969	668	93	511
712	751	629	189	610	149	408
521	713	184	412	211	496	966
33	428	893	659	424	48	619
32	453	102	942	695	113	327
124	655	468	546	148	421	555
865	427	488	752	276	392	779
303	507	855	923	765	714	51
488	6	446	116	36	496	344
44	813	121	887	440	84	114
143	593	787	651	419	9	381
33	123	246	111	429	591	949
423	158	505	258	433	315	240
500	875	171	633	69	371	985
104	297	921	744	521	455	893
169	332	248	572	986	13	380
487	778	260	948	858	416	480
643	68	694	838	434	796	156
832	925	169	76	187	225	64
155	960	103	413	116	671	93
308	366	572	408	384	678	649
305	625	957	40	661	218	79
267	992	485	942	22	612	843
162	899	712	383	35	337	910
987	464	546	325	519	433	388
857	82	253	250	593	442	956
312	947	921	811	431	75	150
792	209	131	433	678	435	222
371	318	12	77	603	269	246
793	972	255	443	812	312	951
664	979	624	676	713	824	719
558	630	439	245	503	478	252
339	153	39	296	445	516	953
549	518	130	861	381	718	491
199	719	77	545	945	470	338
870	893	816	534	760	750	642
617	434	28	900	258	208	582
230	272	141	821	628	427	653
931	604	902	512	510	313	560
29	269	469	568	894	936	950
343	614	82	279	841	256	657
793	528	462	34	724	398	453
713	428	28	609	573	466	827
374	430	405	169	525	926	408
974	327	955	433	426	146	589
993	372	716	264	640	534	985
68	997	687	858	409	523	639
536	966	459	216	992	947	134
332	269	402	882	478	908	740
321	39	88	492	568	847	639
160	103	696	433	720	56	209
981	847	950	318	103	356	839
498	693	152	747	778	925	855
462	937	928	510	570	929	361
840	219	17	405	398	416	87
742	152	848	687	114	155	143
986	345	900	701	860	160	550
546	513	876	859	411	850	60
862	88	260	270	813	614	564
331	364	405	602	684	701	833
318	19	374	122	958	70	576
369	799	135	202	512	317	634
420	866	135	793	721	687	25
366	946	551	950	406	999	962
476	134	15	409	992	303	902
52	179	604	820	679	665	393
991	400	682	682	953	475	835
998	108	548	488	896	729	928
44	175	209	565	767	780	860
408	486	561	308	205	826	232
700	233	481	359	868	193	964
116	498	478	116	231	693	447
938	605	815	693	977	169	412
676	178	436	637	656	905	876
976	2	867	584	785	973	699
928	24	610	322	819	337	175
822	41	27	88	570	981	69
202	898	410	808	326	975	359
539	925	973	797	849	543	547
253	292	351	643	718	839	871
178	124	781	166	416	748	409
58	81	466	611	791	346	954
889	16	434	872	69	477	653
523	67	969	63	234	627	180
189	797	129	354	214	491	177
317	826	170	50	944	403	389
946	35	552	950	105	10	979
531	574	999	76	204	325	731
489	655	998	109	933	261	81
854	611	76	346	100	536	935
526	24	258	196	164	180	467
752	407	124	478	17	53	107
595	408	270	550	584	973	331
411	820	911	920	228	418	427
838	140	569	552	906	161	693
641	491	626	60	372	518	313
464	998	655	831	581	900	77
372	716	574	881	773	945	876
574	328	700	715	414	451	452
589	747	878	519	4	273	370
269	201	993	30	878	665	847
2	357	323	320	305	879	486
292	63	444	850	611	816	501
522	777	966	989	176	33	107
950	446	444	338	449	995	12
866	298	707	787	297	144	657
580	898	550	564	173	393	716
181	323	721	701	804	600	448
842	800	129	791	883	702	215
64	689	362	948	111	677	69
647	111	20	226	566	209	303
490	470	285	519	645	98	917
987	843	608	539	385	719	983
295	640	732	38	57	198	758
44	627	810	75	216	962	338
864	791	819	965	977	939	221
214	588	932	653	909	386	240
43	444	365	293	357	939	621
559	2	755	540	204	985	316
202	611	757	416	668	109	458
233	44	664	200	947	317	822
857	309	85	561	422	464	103
498	911	605	500	691	487	442
930	908	75	9	118	665	38
299	233	771	781	899	226	901
278	352	486	540	618	627	732
91	239	835	560	573	563	711
645	659	760	100	569	46	676
603	16	230	543	642	148	102
100	261	131	661	904	2	53
618	830	306	722	281	605	570
74	335	861	17	656	602	340
322	838	287	836	274	493	228
864	85	722	196	20	719	836
198	405	407	489	397	258	616
397	290	850	820	6	630	943
776	614	790	268	694	477	71
545	791	724	574	906	701	383
171	309	680	224	463	801	507
459	656	37	627	743	751	507
239	999	986	253	338	448	613
614	765	766	747	278	457	209
161	1	190	916	381	422	135
261	778	140	558	636	755	786
21	162	765	353	349	770	300
521	602	982	194	694	143	328
579	700	115	261	974	535	335
526	277	676	325	399	609	140
95	709	724	156	786	81	260
456	497	213	887	887	66	895
303	269	656	728	66	432	952
367	786	712	967	732	127	13
838	91	154	823	988	443	449
973	395	545	710	503	801	418
400	443	398	654	440	535	316
166	252	766	615	714	927	880
517	840	722	406	830	920	195
821	546	441	254	483	751	641
937	36	196	280	874	95	900
808	270	80	6	993	864	733
508	669	748	389	856	767	917
271	951	767	896	203	13	861
613	242	590	722	174	964	508
994	469	113	361	910	903	808
956	33	480	789	335	449	575
426	208	475	188	522	892	499
805	384	865	559	794	143	120
864	156	777	587	595	499	880
887	950	355	358	829	524	109
668	743	166	22	140	143	769
246	401	620	458	549	159	742
678	215	553	287	430	90	220
613	802	883	537	655	672	315
139	434	633	650	798	201	971
324	698	79	199	264	156	720
385	378	672	367	448	780	507
597	249	409	29	31	306	280
222	252	36	872	778	630	6
421	347	162	130	337	935	879
381	43	375	203	890	329	864
397	520	569	693	796	581	317
45	838	347	887	235	19	72
210	339	786	498	966	173	943
710	189	405	949	566	470	784
185	689	319	774	936	450	397
141	517	409	393	536	354	98
287	872	821	30	828	964	80
261	955	472	118	305	182	817
805	494	516	329	671	201	769
659	834	66	780	203	366	55
331	117	959	225	622	353	80
746	272	706	884	995	396	858
728	769	644	322	886	99	914
924	563	249	701	769	198	872
518	95	518	68	260	650	390
52	15	892	988	385	448	228
196	159	279	338	451	86	705
62	125	999	440	991	623	324
321	107	703	993	802	715	133
316	426	487	487	618	791	835
849	292	123	670	813	697	733
332	342	977	992	94	289	895
563	705	340	409	567	776	429
438	380	401	724	313	769	331
725	649	680	806	25	605	312
983	826	937	487	22	212	279
634	851	436	706	471	457	400
41	859	392	318	788	849	291
834	600	567	808	999	29	581
50	967	333	316	424	13	264
157	443	539	688	716	922	950
571	373	384	487	980	490	495
686	950	123	941	438	947	534
754	703	256	742	245	77	852
974	643	635	872	89	585	897
808	824	138	623	126	345	746
531	817	951	440	613	623	3
109	808	175	125	145	831	649
997	914	740	290	599	795	45
965	602	822	234	11	688	368
753	376	397	75	795	264	135
