47	76	96	119	142	171	210
29	58	58	50	21	76	110
74	95	115	141	171	193	214
57	79	85	79	67	83	129
19	44	64	91	110	133	152
37	65	76	56	80	79	125
29	78	86	41	79	34	78
56	22	25	22	26	33	58
55	56	63	42	36	18	68
69	87	116	145	164	194	264
54	21	27	72	53	75	107
19	61	54	78	48	68	125
84	51	69	45	32	54	112
84	79	34	79	55	56	78
86	33	78	19	84	74	110
68	20	46	41	80	49	79
55	79	73	26	88	56	87
60	79	57	18	88	25	50
41	20	27	33	76	24	76
82	33	40	77	62	47	69
62	61	83	48	26	62	120
80	107	131	159	181	205	271
66	58	40	38	51	61	111
24	37	66	84	67	42	91
38	68	92	115	141	162	182
31	40	25	21	39	45	88
80	104	132	152	174	203	259
38	60	88	63	32	85	139
83	60	48	20	48	31	54
66	70	30	49	81	52	114
37	22	29	63	41	90	160
23	43	26	29	30	87	128
39	72	26	52	27	58	85
72	99	120	143	169	192	225
31	18	26	86	88	56	79
83	20	26	64	54	83	149
78	104	127	149	172	190	226
80	55	79	45	75	61	85
45	31	90	25	69	61	112
79	50	22	33	84	66	101
33	82	68	18	60	23	70
54	80	102	131	156	182	234
88	41	59	37	39	53	123
60	64	61	90	39	63	83
70	79	39	64	85	20	50
63	40	66	70	35	46	78
71	20	90	85	88	56	76
49	82	28	64	32	52	93
74	30	71	42	90	63	107
34	71	43	34	26	24	71
63	88	113	143	171	199	265
35	70	37	19	70	66	91
54	67	20	42	64	42	98
85	30	38	47	47	88	156
57	42	23	31	72	38	56
61	90	110	137	160	181	205
38	35	76	45	64	27	59
54	23	69	61	20	63	120
76	67	67	70	22	25	90
49	88	44	66	72	46	91
37	59	80	107	126	145	199
24	23	38	35	41	74	136
74	101	124	147	176	196	220
26	90	50	53	26	58	80
89	115	144	171	199	224	294
43	87	73	37	54	23	79
67	69	71	90	77	44	64
50	68	95	115	134	161	203
39	67	87	107	131	160	223
51	70	98	121	144	170	237
84	19	74	78	70	53	80
43	59	35	68	33	46	69
67	48	66	60	80	63	112
18	68	46	47	66	21	81
90	74	79	67	51	53	91
85	27	28	32	83	46	114
20	29	66	67	22	30	54
66	60	48	33	39	51	87
33	31	61	68	57	45	74
60	67	35	73	47	46	111
65	26	40	88	23	35	81
66	95	124	150	168	195	265
39	44	36	22	29	57	119
74	99	128	151	179	201	251
70	91	121	145	163	184	210
21	67	27	51	60	20	48
45	85	69	86	79	55	98
37	53	56	18	70	40	102
45	73	33	77	55	26	59
90	63	58	90	90	22	76
29	39	63	46	36	72	115
56	88	29	20	89	67	125
32	49	21	45	32	42	62
70	59	45	21	57	23	73
19	71	45	22	42	71	95
48	68	71	44	24	67	96
32	81	80	27	52	22	47
54	50	26	73	51	56	115
41	25	63	88	49	70	116
62	19	75	49	76	54	111
26	25	22	44	18	61	97
86	107	132	158	176	195	214
33	75	43	39	65	59	82
72	26	45	78	46	38	60
86	70	24	47	88	74	119
73	54	20	69	56	26	67
64	69	41	26	84	30	76
68	48	57	33	32	44	112
29	72	33	85	88	45	94
39	20	44	51	68	45	79
52	49	62	81	32	45	71
24	73	76	29	79	35	66
59	21	71	24	41	45	110
89	59	27	55	82	69	111
40	63	46	31	44	47	115
60	19	33	50	63	84	126
44	72	89	69	43	66	109
66	76	27	40	72	38	96
28	50	79	97	120	150	189
42	66	90	35	39	84	146
80	55	77	32	75	54	77
73	100	128	150	170	200	264
21	56	44	84	20	43	72
66	19	60	81	18	63	99
82	39	57	47	32	30	77
71	47	62	80	51	57	116
86	71	65	54	55	18	43
87	81	72	53	61	34	58
89	51	67	73	87	75	122
84	54	31	30	37	66	88
81	81	32	24	63	45	101
66	37	29	23	36	45	109
46	55	43	30	54	39	80
73	43	31	39	38	90	115
85	79	66	37	59	33	88
88	86	73	62	27	46	108
76	74	53	59	81	39	66
80	19	45	52	89	35	68
67	87	58	20	76	37	94
59	82	109	136	161	187	219
55	19	41	23	20	72	137
63	92	121	139	168	187	210
77	26	51	20	87	43	77
68	30	79	78	83	67	136
24	61	64	19	33	62	89
49	42	61	35	88	55	96
41	36	70	20	29	52	81
31	27	39	68	72	55	89
60	88	110	128	155	173	197
79	21	26	26	79	32	80
81	78	27	30	52	49	104
78	48	30	54	21	47	80
65	60	62	50	59	44	72
23	61	68	24	38	33	86
79	99	128	146	170	198	226
56	49	28	75	72	28	58
87	45	54	39	52	26	69
86	67	89	65	60	36	93
48	70	82	25	76	70	102
35	65	28	44	63	40	86
56	75	94	118	144	166	191
34	72	29	49	60	83	129
51	65	68	49	65	42	83
61	82	65	81	79	49	82
27	22	34	50	80	82	109
45	90	54	60	57	55	96
71	32	77	83	65	30	79
52	79	46	39	24	19	45
78	66	87	56	49	39	102
18	36	61	90	108	134	199
69	27	86	46	88	72	123
59	84	113	132	153	180	250
65	32	33	35	42	32	51
72	88	88	31	48	38	97
65	40	34	80	20	22	81
26	39	49	35	85	34	68
53	32	88	73	90	71	136
42	26	86	44	38	56	121
61	26	42	49	57	43	110
61	87	116	142	161	188	222
22	45	29	75	82	89	117
21	33	88	85	84	39	103
18	85	31	87	84	18	78
51	32	58	80	51	28	93
43	57	23	74	90	35	94
84	72	66	54	29	55	104
71	47	43	72	79	87	152
39	70	52	64	79	28	75
26	38	77	37	47	38	98
86	49	38	36	77	19	65
33	77	24	51	76	60	109
41	29	53	77	83	52	109
55	25	25	36	70	82	137
67	49	37	64	43	28	59
72	57	46	35	32	88	145
46	67	86	109	138	161	213
66	64	27	36	28	30	87
28	57	81	106	128	154	177
53	74	94	119	139	165	192
35	77	87	42	47	18	63
79	42	30	28	35	62	91
45	43	43	29	53	66	114
78	33	26	26	26	36	62
72	26	24	39	87	62	105
63	80	66	81	61	80	140
25	41	60	73	50	58	98
65	28	47	72	75	24	86
21	26	58	23	48	31	77
41	66	88	115	143	165	229
47	18	32	32	31	50	75
29	53	83	103	133	163	190
72	93	119	140	161	181	203
74	79	40	63	38	51	91
73	101	122	151	179	198	262
34	53	45	62	83	35	67
44	28	24	89	76	49	80
71	57	84	26	66	39	67
82	88	37	51	20	43	104
82	56	30	20	58	24	52
50	54	71	32	37	41	65
82	88	87	29	78	87	105
27	79	77	34	38	48	84
51	26	84	69	45	34	75
88	86	64	37	87	51	85
19	33	35	79	55	41	80
40	55	45	40	79	31	97
63	34	18	61	24	64	89
85	107	134	158	180	204	257
71	97	122	140	159	185	250
28	55	79	106	134	163	224
54	76	99	119	141	165	229
89	21	71	54	49	55	122
49	64	49	61	84	84	110
26	29	89	84	89	33	94
79	60	33	18	51	38	68
58	72	53	50	75	32	74
81	82	67	77	21	41	82
29	89	66	84	58	40	80
89	70	42	30	39	62	129
77	34	58	57	90	50	69
62	92	116	142	163	191	216
42	48	76	75	83	20	52
62	45	86	41	58	58	80
59	53	53	22	59	54	114
67	95	116	140	168	193	211
62	76	42	77	90	66	126
66	85	105	127	157	176	239
72	62	82	31	68	26	50
80	60	34	62	47	80	104
67	67	37	63	38	34	94
31	54	83	113	132	157	184
67	26	72	62	49	65	97
71	46	53	53	35	46	103
52	78	99	122	147	165	188
28	86	34	88	68	68	135
82	48	34	79	28	18	81
67	69	87	20	42	74	130
77	100	124	153	173	191	231
36	62	84	112	131	159	185
50	22	63	45	45	71	90
29	88	68	61	76	47	117
60	78	57	22	75	34	54
58	80	106	132	157	176	194
70	95	113	140	162	187	255
67	72	74	50	42	35	82
49	44	78	24	20	43	65
53	85	18	29	47	64	90
57	74	21	31	46	21	74
58	49	34	40	37	86	132
74	95	119	148	170	194	228
43	62	28	86	69	56	85
56	21	47	29	74	63	103
49	73	103	124	144	172	197
33	79	78	60	77	56	100
66	87	113	138	168	192	256
47	35	44	70	84	60	100
25	44	64	91	116	135	204
58	34	43	30	90	34	72
29	33	30	90	71	79	116
49	27	60	53	87	47	114
65	78	58	24	26	69	108
79	39	67	84	54	25	87
45	25	41	33	25	48	113
69	52	27	68	60	49	75
82	53	75	38	34	20	52
79	50	18	50	20	63	94
61	59	69	30	23	80	131
23	44	72	101	131	160	217
56	20	42	90	18	75	141
77	30	61	62	89	86	113
31	46	21	46	31	19	45
69	63	70	48	47	53	115
67	93	121	149	179	200	260
40	19	40	62	50	61	93
70	42	60	69	79	54	96
38	51	55	58	60	43	86
90	89	78	19	53	22	48
85	21	50	70	45	18	40
90	66	29	48	54	85	154
56	61	67	83	55	69	111
23	51	47	27	64	89	156
82	25	34	37	29	18	48
26	90	37	65	77	73	105
22	18	32	73	89	70	136
24	43	71	99	119	148	175
27	52	73	102	131	155	223
18	49	77	75	86	53	109
86	47	78	75	78	65	103
66	86	63	50	82	56	89
50	46	44	54	88	36	62
69	26	43	33	39	72	100
30	83	40	46	71	67	125
48	74	94	114	139	167	217
90	108	135	165	187	213	263
56	83	65	41	85	50	80
32	39	38	39	76	86	119
36	19	32	26	27	65	89
54	76	100	120	148	171	216
68	87	105	130	156	179	234
44	63	91	111	130	151	183
19	48	65	37	26	27	70
46	71	94	113	139	157	176
28	85	42	88	49	52	114
53	24	49	27	78	61	87
25	70	40	75	90	71	134
32	35	84	42	41	72	122
57	69	40	48	69	23	70
67	21	85	57	23	63	86
72	91	111	129	158	180	229
25	77	29	47	76	82	131
80	18	89	81	44	56	89
38	28	46	43	83	53	86
19	45	68	86	108	133	178
75	69	57	76	81	68	105
19	58	79	30	81	33	99
33	34	60	27	87	40	62
85	30	29	33	45	52	113
43	55	54	73	74	41	105
73	54	78	79	82	36	57
39	79	60	63	89	46	78
72	79	80	61	35	71	97
65	56	86	24	41	71	108
80	36	37	42	21	41	95
41	69	81	39	25	58	117
70	78	71	27	47	18	70
85	109	132	155	178	204	257
86	42	48	68	68	26	78
41	83	23	40	51	18	70
49	61	78	52	66	34	97
55	90	63	82	88	45	102
41	45	60	36	39	57	102
64	26	83	67	36	83	152
54	75	99	123	152	182	219
59	85	106	132	154	176	242
89	40	28	55	71	78	148
52	31	44	67	60	50	113
87	41	81	19	38	32	58
58	62	21	21	62	26	71
20	36	78	57	82	74	139
37	90	30	69	21	56	100
47	66	95	124	147	174	244
80	47	69	37	50	73	104
24	70	63	31	54	47	77
69	46	72	76	43	85	124
80	104	127	152	170	190	258
32	58	80	107	128	156	184
65	64	84	43	89	49	79
30	57	84	41	70	53	91
73	64	33	22	22	73	117
41	50	47	58	72	66	106
83	85	79	55	82	32	50
82	23	83	54	50	65	97
40	49	24	89	31	71	94
33	41	28	52	19	75	131
26	39	56	81	90	56	110
51	69	96	116	136	159	207
72	87	37	51	27	85	107
47	54	85	26	60	67	102
63	86	107	130	155	184	241
23	46	75	95	120	146	177
45	56	22	27	24	64	97
77	56	37	60	75	65	84
60	80	107	129	154	174	208
26	72	59	73	71	79	147
77	26	59	60	73	54	114
36	18	46	63	70	67	87
25	64	90	22	52	73	116
59	58	58	59	79	84	143
39	43	62	54	72	29	63
29	53	74	103	131	150	189
30	84	90	57	66	78	116
37	80	27	90	71	32	102
71	96	124	150	179	202	238
88	19	59	35	27	23	41
27	18	28	48	69	68	88
70	61	33	20	28	59	127
36	22	26	59	89	69	112
29	46	35	18	49	43	76
65	55	67	32	53	50	109
86	20	49	44	63	41	65
44	44	65	70	43	22	63
58	47	64	71	87	61	104
90	50	23	44	44	44	98
18	48	37	65	71	79	109
75	97	123	149	175	194	251
19	82	75	63	63	85	122
79	20	89	72	37	90	129
18	26	43	74	87	28	46
54	72	45	79	62	67	118
75	54	55	47	20	46	87
44	34	23	25	82	26	50
39	55	60	34	75	63	82
32	54	75	94	117	140	181
34	26	28	60	35	28	84
39	66	96	121	147	168	228
62	36	47	68	49	79	118
38	79	76	18	37	40	70
37	61	78	36	29	71	90
81	27	51	52	74	39	70
76	25	29	87	82	20	65
90	21	76	36	27	58	80
69	47	87	29	63	34	69
86	115	134	164	194	212	272
49	32	89	45	66	68	86
34	82	56	40	71	52	118
59	82	31	57	30	64	117
36	27	50	83	40	49	115
20	62	81	60	23	86	142
49	34	20	41	67	35	78
84	75	30	84	82	43	113
21	40	59	39	61	39	73
79	58	56	74	39	65	128
85	73	89	19	59	67	126
57	38	75	81	58	22	46
77	32	42	33	56	26	50
33	53	79	108	129	149	167
30	54	43	21	20	27	67
67	88	106	125	146	176	226
22	73	67	85	67	56	114
18	77	51	53	44	79	97
59	68	45	45	77	32	91
46	37	88	85	54	54	116
87	86	67	71	39	52	111
30	41	58	90	77	73	94
77	107	125	154	180	203	237
44	35	50	57	50	26	86
35	54	81	104	134	154	195
65	85	114	141	168	189	245
86	30	45	32	27	61	110
79	101	125	146	173	194	254
81	99	124	151	181	205	233
37	24	34	30	38	80	110
55	48	90	88	22	79	98
76	69	19	78	69	24	86
26	49	37	24	35	27	51
78	76	19	43	66	80	110
62	85	115	133	156	185	219
20	48	78	105	135	153	203
40	74	37	90	62	82	100
62	32	27	39	58	34	80
59	90	50	22	52	49	75
30	29	68	26	63	31	51
71	61	62	53	48	66	90
48	78	68	65	39	29	74
55	72	77	65	28	36	94
46	70	51	28	57	80	138
56	82	74	18	52	29	68
34	55	77	100	129	158	220
81	80	73	62	77	73	97
75	97	117	144	166	196	238
33	83	86	74	33	46	113
24	46	88	84	61	80	106
78	90	45	20	45	72	92
47	77	107	129	159	177	246
90	74	50	80	19	65	97
38	57	82	110	130	152	170
43	71	76	60	74	32	67
34	88	38	51	18	34	102
65	32	85	69	66	71	120
59	83	29	39	42	58	79
19	45	36	83	66	40	86
87	107	128	156	174	200	245
23	58	22	53	90	54	124
90	30	83	55	47	44	88
79	36	44	64	62	29	47
56	40	53	77	35	88	129
78	36	29	39	19	85	113
47	85	59	30	30	20	68
81	108	128	152	180	199	249
21	48	66	91	116	137	158
38	70	38	19	82	73	123
64	83	26	70	59	60	114
82	25	34	42	31	48	66
33	70	58	21	62	21	77
69	58	87	36	21	46	100
44	45	75	75	65	23	82
84	104	126	151	178	204	231
41	71	90	119	137	157	184
81	101	129	158	187	209	254
48	30	75	57	38	84	150
63	49	64	21	19	27	84
39	59	19	81	71	87	133
26	53	83	112	139	160	206
25	79	48	44	51	54	87
32	23	53	78	70	36	88
89	56	69	66	76	30	54
56	90	42	51	57	45	74
55	30	65	71	58	68	91
48	53	36	30	61	34	56
52	81	66	58	87	30	97
79	80	25	63	87	51	69
50	80	30	86	53	75	141
59	53	73	19	62	67	110
82	90	37	45	32	21	51
25	30	90	22	63	53	106
53	77	102	123	153	177	204
46	58	44	82	36	20	39
21	72	49	71	58	88	147
30	51	74	102	124	144	194
44	24	23	81	54	31	49
54	30	80	46	73	60	125
41	64	93	117	144	173	231
89	25	64	46	61	89	149
55	51	60	35	39	60	127
70	82	26	27	43	39	95
47	74	98	121	151	171	213
69	70	41	46	19	21	60
76	57	78	20	76	70	124
86	87	90	23	59	82	133
78	33	79	43	83	63	114
51	73	94	123	152	172	208
66	24	77	76	29	52	112
43	33	87	20	62	48	70
42	80	41	76	29	52	121
79	109	130	148	169	190	260
18	55	57	28	32	77	138
39	68	30	29	38	56	80
68	57	20	33	19	25	43
53	22	49	75	36	27	52
83	22	67	84	21	69	121
38	41	89	80	40	86	112
28	75	55	90	76	88	122
52	84	65	27	75	30	68
24	49	42	74	90	68	92
76	60	86	26	73	26	75
50	79	108	138	165	195	243
19	65	27	65	51	52	76
53	52	48	44	43	49	91
58	67	54	46	89	88	121
87	109	129	148	177	199	257
30	41	53	78	58	85	134
60	51	24	48	51	20	49
64	87	82	35	37	29	62
27	31	77	56	73	60	128
45	69	95	122	141	169	224
61	75	36	24	80	21	51
41	63	90	108	134	160	213
30	29	20	37	50	23	65
40	90	78	27	42	46	85
52	55	68	65	53	28	84
64	32	70	79	44	86	119
90	111	134	156	185	212	234
24	67	26	70	56	84	122
74	64	41	75	21	63	81
47	52	80	58	47	18	71
53	35	57	85	52	41	96
57	80	30	88	71	32	77
46	26	24	26	90	87	148
86	34	30	57	68	18	80
29	41	23	50	69	71	108
66	83	32	28	74	47	69
42	60	90	109	133	158	203
51	72	90	42	58	29	84
35	30	24	88	35	56	86
69	84	52	46	49	31	84
79	76	33	49	83	78	113
20	20	63	28	56	40	97
39	50	30	65	57	87	125
44	40	77	28	82	49	88
41	63	93	121	148	174	226
83	47	45	53	87	74	143
70	67	40	68	35	21	75
24	80	32	59	20	67	113
34	72	40	76	71	25	65
76	89	78	76	19	25	52
20	89	54	66	77	32	77
84	66	18	31	29	19	68
38	64	82	103	125	149	182
36	26	44	83	75	84	124
72	96	116	146	164	194	253
30	55	65	65	88	38	63
33	66	68	44	65	48	96
80	75	90	49	58	60	89
44	67	88	113	142	160	183
60	79	42	51	29	40	78
30	54	36	40	82	40	58
88	22	57	53	43	53	101
80	45	45	28	64	37	84
18	86	42	80	25	45	101
71	90	75	28	31	63	81
88	90	33	48	63	76	102
44	49	29	53	75	49	89
57	38	75	89	76	42	65
52	90	78	88	80	77	137
84	28	25	29	60	64	106
28	61	86	53	32	55	92
36	67	58	29	45	73	129
69	91	111	135	164	194	237
65	53	70	77	21	40	78
39	41	76	62	35	26	46
27	48	78	79	70	44	94
78	85	57	36	58	83	153
42	66	92	111	135	159	216
43	50	74	55	27	57	91
67	90	29	27	90	33	54
67	59	62	87	21	84	123
59	65	63	47	59	58	111
47	59	49	49	50	27	94
86	106	134	161	181	210	256
81	99	118	148	166	185	208
67	89	112	132	154	178	224
31	62	68	45	85	83	119
20	81	88	24	61	37	77
25	20	50	56	65	24	64
36	75	75	28	71	34	57
57	90	57	87	63	90	136
37	66	57	54	32	75	117
69	67	81	39	84	61	107
41	81	37	65	49	43	77
39	90	87	65	65	26	80
33	70	53	78	82	41	84
22	26	82	55	32	41	102
22	18	59	25	26	70	92
80	84	90	31	33	70	107
31	81	34	48	51	73	123
49	72	94	115	136	157	198
30	23	41	65	48	54	81
44	67	95	115	133	163	210
59	82	26	77	20	76	111
67	79	45	20	52	27	78
27	52	81	108	135	160	197
78	20	42	26	79	78	101
60	62	45	25	72	64	103
70	42	66	44	54	76	116
75	50	36	60	88	79	125
21	50	89	31	35	21	42
39	43	84	71	21	83	128
65	94	117	138	166	184	206
34	54	81	111	136	160	216
79	22	89	87	31	59	120
86	45	53	42	51	79	109
79	100	124	151	172	198	267
81	28	24	51	90	40	85
29	80	84	71	49	26	58
21	36	42	45	40	90	123
38	22	58	85	20	54	91
40	74	67	22	51	67	112
45	41	31	65	64	22	62
28	78	37	69	56	59	93
18	25	81	89	68	56	123
29	34	77	39	46	64	84
24	18	46	52	39	90	131
29	47	75	103	121	141	210
36	74	71	53	33	41	67
40	49	28	70	30	60	95
22	64	72	44	76	74	121
24	61	65	74	64	48	74
43	49	30	48	47	89	127
71	101	119	142	171	195	262
26	81	83	35	50	33	83
69	91	120	145	173	196	224
24	66	48	37	58	38	88
86	52	42	31	82	27	51
75	61	41	20	38	29	82
23	41	64	90	118	147	204
74	96	120	146	174	193	251
87	73	38	19	48	65	110
40	26	79	38	25	48	92
69	52	18	82	36	73	136
75	95	114	144	173	196	236
83	51	31	30	83	56	76
79	31	74	29	74	63	128
44	18	53	63	77	52	91
24	87	88	45	64	73	92
79	85	18	48	36	86	131
63	91	121	140	160	189	241
63	23	82	63	82	70	134
82	67	48	51	77	19	53
37	48	87	26	83	39	96
36	45	55	54	55	37	70
25	43	48	85	85	65	111
66	84	104	130	160	182	239
36	60	62	75	57	90	157
82	101	131	159	189	216	238
56	46	83	54	80	32	98
60	90	114	135	157	186	212
78	51	53	31	29	34	104
56	52	58	74	85	60	81
66	35	25	81	27	63	88
75	70	42	32	80	51	103
62	50	88	72	90	33	100
72	23	73	58	58	83	110
59	77	107	136	156	177	196
75	23	51	81	90	67	100
20	70	47	83	32	57	76
76	27	66	90	89	73	117
73	67	18	72	27	50	101
36	25	70	79	22	82	110
58	80	98	128	154	172	201
84	105	134	161	185	212	252
47	33	19	57	29	38	74
59	18	58	42	77	78	123
60	41	62	22	55	31	90
84	60	33	36	58	39	103
49	50	39	35	63	33	78
41	71	98	116	145	166	216
39	45	72	30	34	88	109
60	55	18	53	70	71	105
82	37	38	69	24	36	67
88	78	20	53	42	21	82
35	60	84	105	135	154	190
21	24	59	45	30	79	125
32	60	87	19	55	19	76
73	27	57	31	44	27	78
59	35	84	35	73	29	48
56	86	108	132	153	176	194
61	90	117	139	157	178	242
84	110	138	158	179	204	256
50	32	52	82	46	21	84
40	30	52	87	87	88	148
72	91	120	139	165	186	222
39	26	66	32	45	65	88
58	77	102	128	157	178	247
25	43	61	82	107	126	193
86	25	46	84	46	74	93
49	63	44	35	88	65	98
84	20	73	36	52	21	46
73	85	72	65	36	76	99
48	86	59	80	31	67	103
74	27	34	37	30	32	89
34	87	25	29	90	79	146
55	83	48	87	31	30	69
49	53	61	42	56	69	102
74	29	45	86	36	28	49
54	29	20	75	53	61	99
55	68	52	72	58	55	104
31	49	75	103	128	158	193
39	78	88	63	26	67	100
24	50	61	73	67	90	141
90	89	87	23	64	39	105
37	60	88	112	142	167	197
63	88	108	135	153	176	238
28	25	46	50	31	34	70
70	60	27	46	61	25	45
73	45	21	21	68	33	63
70	22	51	78	27	85	103
60	44	66	19	38	39	87
51	18	65	86	89	33	64
69	68	25	35	34	24	78
38	51	86	80	51	39	65
79	86	87	81	53	58	126
55	29	27	44	41	81	99
59	62	50	64	43	55	118
48	43	43	72	46	78	148
58	40	35	61	75	66	84
78	23	87	51	47	73	104
60	85	114	140	163	182	247
18	53	79	41	83	62	119
36	54	75	105	123	150	170
34	67	39	82	36	60	80
27	23	30	33	34	46	70
36	79	33	63	49	71	136
24	66	38	31	76	64	84
63	53	76	80	70	29	76
81	20	86	55	29	82	104
41	41	84	26	71	49	94
44	32	19	32	69	66	123
76	74	68	79	72	73	140
47	79	50	62	19	69	122
66	74	84	20	85	79	108
87	55	44	79	20	37	92
76	57	89	82	21	29	48
45	36	89	45	35	60	93
66	38	21	29	48	64	93
71	43	78	74	58	54	101
79	32	40	72	20	40	80
52	52	75	69	21	37	84
83	105	124	153	182	206	252
22	82	72	35	47	38	103
58	19	89	81	67	35	79
79	44	87	78	78	31	67
27	86	52	38	22	77	130
79	57	63	45	55	28	55
65	79	32	47	69	35	89
90	88	86	31	65	88	127
25	26	86	33	31	21	61
54	29	86	83	73	79	125
83	53	66	86	55	44	70
75	19	26	70	73	38	97
22	51	22	90	82	38	81
53	23	86	44	64	65	104
76	53	80	37	28	52	111
75	25	18	19	29	87	114
41	69	88	112	136	155	218
55	30	73	36	49	75	125
81	70	77	64	83	31	87
55	64	33	46	54	41	89
56	27	83	25	63	65	90
24	35	55	31	19	42	65
39	34	82	69	49	87	121
64	49	59	19	24	54	119
73	94	117	135	164	188	222
23	53	76	96	118	140	187
57	33	51	61	68	73	138
30	30	59	51	88	28	61
79	49	86	39	33	23	46
19	66	61	44	51	75	126
58	51	33	82	61	33	83
78	83	53	31	59	77	108
90	42	82	74	36	42	97
48	73	103	121	143	172	216
33	51	72	99	122	148	176
87	43	55	44	49	33	66
59	77	95	119	141	171	193
44	46	36	70	31	60	129
50	78	101	128	153	173	214
83	44	49	26	84	67	121
56	18	69	90	61	89	132
65	50	82	45	44	56	92
82	75	75	22	18	87	157
77	84	77	66	88	25	80
44	37	40	71	47	32	72
22	37	87	23	74	46	114
32	56	83	103	121	146	193
59	50	27	42	47	27	48
22	60	71	61	38	20	40
85	104	130	160	188	218	252
75	73	33	39	42	31	53
21	90	66	50	26	22	77
75	37	39	40	70	43	96
68	80	63	69	50	36	103
51	33	65	77	60	34	83
82	29	80	77	18	54	76
38	88	90	79	68	87	123
41	60	89	116	137	157	205
42	89	53	71	41	45	76
75	44	25	27	43	36	86
39	71	39	78	75	36	72
80	99	120	143	167	188	211
27	83	73	63	27	87	106
77	105	132	159	181	205	265
58	41	88	30	29	23	90
44	25	65	29	84	73	126
79	46	42	86	25	29	51
71	80	28	81	19	21	78
80	71	75	82	34	42	110
69	29	47	62	76	35	87
25	55	73	101	120	138	169
20	45	70	100	119	146	173
79	72	19	63	61	27	89
26	50	76	100	121	140	209
40	63	88	113	135	155	177
80	98	125	153	176	206	243
83	102	132	152	178	201	228
38	89	46	73	54	59	80
75	55	27	85	36	77	101
25	39	28	71	34	69	119
25	71	66	90	77	69	107
65	28	41	61	60	57	124
40	39	35	81	90	38	68
34	52	82	32	78	54	95
20	43	65	83	111	139	192
85	68	18	72	18	70	114
31	50	72	101	123	147	187
52	32	21	58	36	37	60
63	49	86	28	72	23	55
47	51	82	89	35	24	50
59	85	113	131	155	180	205
84	49	30	52	19	75	112
56	23	89	68	24	51	117
61	36	30	30	52	38	87
47	39	28	70	36	29	59
38	80	74	44	50	86	139
62	82	104	132	155	181	222
84	33	84	47	37	78	135
40	26	21	54	66	62	132
66	96	120	144	174	204	225
19	87	39	58	35	61	90
89	86	26	79	19	87	131
55	82	106	129	156	179	207
65	85	64	89	63	58	95
63	57	30	39	18	57	123
86	49	78	77	58	63	128
76	47	70	70	22	85	131
33	32	51	85	75	34	78
81	19	81	53	63	86	117
61	35	27	32	24	69	109
21	72	60	73	70	63	88
49	78	105	125	144	165	228
89	30	55	29	84	53	115
65	43	66	39	72	83	146
83	75	86	83	35	26	78
72	74	32	68	78	69	123
90	48	25	52	29	26	45
35	90	29	74	20	27	81
86	82	47	79	46	63	116
19	41	70	99	121	149	205
66	23	36	77	44	51	95
44	63	92	113	131	159	209
50	72	52	71	24	73	101
57	58	40	71	85	63	92
32	85	27	77	27	22	84
66	80	68	54	57	85	132
37	25	20	29	85	78	143
68	72	28	69	62	75	95
59	81	105	124	143	163	210
47	76	104	134	157	182	221
72	46	26	19	37	83	123
46	68	94	123	145	168	217
50	76	104	132	160	189	244
31	58	64	69	88	37	57
84	63	33	62	22	69	103
33	58	79	103	129	156	212
49	78	51	27	31	31	70
18	51	83	51	53	35	66
71	28	63	85	78	67	105
38	66	85	108	132	156	211
49	57	84	32	29	90	122
81	80	38	70	47	37	58
49	74	28	58	28	88	113
85	20	21	45	37	87	152
83	34	70	28	36	54	119
40	63	90	116	138	165	214
22	29	29	25	66	40	68
76	79	44	71	29	78	122
79	27	72	29	57	74	124
54	66	46	38	22	77	119
48	69	89	110	129	151	217
51	80	38	40	36	38	102
28	31	48	89	35	28	70
39	36	22	50	85	52	81
84	64	74	55	68	75	109
22	26	66	62	86	48	108
21	40	60	90	119	143	181
21	52	69	25	48	87	156
49	85	28	55	21	65	87
82	56	48	80	24	21	61
51	68	85	27	69	50	119
89	31	74	47	24	76	123
62	33	71	68	36	53	80
86	83	89	19	58	52	70
20	52	83	40	69	52	95
82	107	128	149	177	196	229
65	72	19	64	23	72	142
40	67	96	126	147	169	197
42	56	69	52	63	50	72
35	78	50	87	76	29	68
55	34	82	87	43	41	63
51	37	45	65	53	71	115
48	72	89	47	61	66	112
26	49	67	97	125	145	170
18	42	61	89	112	133	161
31	66	21	77	28	32	77
24	79	42	39	49	46	91
21	31	74	43	64	59	115
75	86	82	55	22	89	113
41	70	94	122	145	168	204
86	77	89	84	86	57	75
67	75	43	70	47	39	68
74	56	62	73	41	35	57
27	62	40	23	47	59	83
34	47	73	38	50	35	85
22	52	82	106	132	150	170
67	55	64	32	90	61	124
58	83	111	138	158	185	207
73	33	85	24	27	68	119
38	29	68	53	25	39	96
33	55	75	76	36	58	82
69	98	126	155	185	209	230
51	21	66	69	61	27	50
51	77	95	119	148	172	207
41	47	72	38	77	40	103
20	49	51	22	90	82	120
43	53	78	46	68	77	105
85	46	78	61	60	73	122
57	34	41	46	50	51	70
46	90	69	31	79	27	88
18	80	20	43	55	56	93
64	34	67	81	68	74	95
31	25	78	40	52	85	152
37	28	53	46	29	22	57
21	42	72	50	87	75	131
19	68	68	22	64	53	81
49	84	56	76	66	28	62
41	37	31	84	77	85	127
57	72	29	68	59	48	103
24	60	59	75	34	82	101
28	57	64	70	84	63	94
79	63	85	59	35	30	58
30	57	50	63	78	48	115
