43	56	26	66	52	93	73
46	84	40	33	90	87	69
58	90	65	32	40	83	96
82	27	33	62	17	59	23
63	16	52	68	19	68	10
58	25	88	10	44	70	26
48	89	94	34	31	86	45
63	23	90	93	80	95	89
37	72	50	46	94	40	24
53	65	65	97	18	83	49
89	56	93	39	20	51	72
27	35	14	47	73	29	20
57	76	39	68	99	82	71
11	70	28	31	24	31	23
28	45	19	16	91	16	38
25	82	12	39	83	33	30
17	79	59	68	78	11	30
22	73	82	93	26	19	38
40	33	18	73	46	11	69
39	20	11	84	81	31	70
57	76	94	61	34	89	55
22	75	90	90	10	51	61
99	43	67	73	89	75	36
76	49	73	23	99	67	36
56	18	40	22	56	22	30
98	97	24	85	18	99	11
30	87	50	93	80	65	92
41	34	93	15	33	13	53
27	57	78	56	45	23	58
45	43	21	47	94	11	54
72	10	97	42	30	63	51
20	58	67	14	28	40	23
78	36	93	67	56	83	15
40	29	72	47	52	45	37
95	15	50	50	35	80	43
10	50	88	28	22	95	52
99	96	49	91	89	67	94
80	62	40	21	91	55	26
20	36	43	86	76	74	23
87	41	42	29	23	79	83
63	94	19	50	80	30	96
17	31	30	88	91	45	25
52	24	27	26	68	81	11
61	10	85	78	33	37	49
70	43	41	95	23	57	69
13	22	88	29	90	83	94
98	52	93	19	82	75	58
15	36	63	92	87	72	76
27	17	48	41	98	24	50
97	14	71	19	32	74	24
22	53	72	67	92	85	48
89	53	37	29	81	39	27
88	15	22	37	15	14	98
22	21	44	86	43	75	49
56	91	33	46	42	33	18
98	73	82	27	88	57	59
18	10	26	85	44	32	14
88	21	51	15	55	31	48
96	93	43	15	82	36	83
31	17	97	96	92	12	54
69	87	66	81	65	33	60
51	43	76	68	55	29	83
42	29	14	78	54	45	99
15	83	96	29	22	53	41
41	23	76	74	88	50	55
33	55	29	79	10	90	42
89	76	79	52	29	18	62
33	13	65	30	80	31	96
39	88	30	80	31	43	71
42	39	26	77	76	70	28
26	81	80	29	18	18	91
17	18	20	45	79	54	30
17	32	22	14	66	57	52
35	85	34	84	87	28	37
52	94	57	66	91	36	11
16	77	32	31	47	25	41
45	49	74	87	12	37	97
52	51	67	34	44	79	99
12	25	66	58	52	85	74
85	22	74	43	54	55	97
25	23	88	13	51	38	72
59	65	68	29	54	92	20
21	88	29	94	72	64	52
77	23	40	15	92	54	37
11	26	55	33	76	67	94
53	28	26	57	13	62	12
28	15	13	34	30	28	93
57	26	56	88	68	36	62
85	80	59	84	70	53	33
47	10	54	80	26	12	68
12	22	42	19	99	20	71
82	56	58	52	99	13	37
87	38	23	93	72	89	13
37	39	24	75	82	88	46
13	41	95	41	72	33	35
87	55	93	78	30	96	85
47	92	70	82	66	65	37
99	39	98	81	93	49	84
92	30	57	50	98	18	20
60	62	73	61	19	47	76
72	92	70	38	23	45	84
84	20	31	86	36	84	27
51	79	18	60	72	93	41
21	44	14	19	22	78	55
98	26	40	97	64	25	15
49	35	59	65	91	54	93
11	44	49	13	42	43	13
39	95	87	80	16	39	28
34	56	78	11	52	93	76
37	43	41	97	66	93	69
97	56	68	25	71	69	43
70	19	33	93	64	34	51
19	63	65	72	68	91	14
97	62	13	92	68	92	18
32	16	58	64	54	71	86
90	71	21	59	45	74	59
69	25	22	80	44	31	47
61	55	95	35	23	80	60
74	98	90	32	17	58	65
93	56	34	39	78	94	76
93	24	33	63	53	73	40
88	87	60	29	92	57	14
54	70	16	54	70	91	37
38	87	38	12	93	97	81
24	30	12	44	60	25	89
43	64	18	34	65	42	10
93	10	40	85	88	64	52
71	45	46	87	58	33	52
68	16	35	91	88	49	33
93	15	58	22	56	98	13
32	60	79	32	42	56	30
27	19	41	24	27	55	81
12	87	12	15	66	93	88
91	80	25	97	30	84	20
94	79	92	55	66	63	57
96	77	38	51	23	56	20
80	79	35	69	32	10	61
43	70	57	93	11	90	56
50	56	68	74	55	52	19
77	44	96	77	56	67	11
27	83	74	64	10	33	39
63	25	21	50	54	64	54
69	86	82	21	55	54	19
68	47	99	40	23	78	14
79	32	18	22	56	94	37
79	80	43	42	53	39	11
60	26	29	55	11	98	61
17	66	56	10	79	17	62
54	26	99	32	66	75	41
99	52	80	27	11	11	14
49	27	26	99	83	46	50
30	15	26	48	43	53	34
62	11	10	34	71	53	56
70	98	50	69	48	33	87
23	83	81	30	45	67	78
28	93	70	15	27	12	66
11	84	33	42	60	72	21
93	86	76	35	21	37	55
43	63	93	13	27	33	21
98	85	66	49	73	98	28
76	46	93	66	84	21	39
91	35	49	17	38	59	14
32	29	89	74	75	87	55
70	33	39	93	65	33	14
59	49	75	84	87	69	54
15	90	65	48	19	36	76
51	73	28	93	18	34	58
49	77	60	18	56	51	62
55	63	85	68	84	72	96
13	85	34	32	69	75	65
33	24	58	37	21	43	27
83	20	77	80	83	23	80
83	81	81	63	94	75	29
48	39	62	56	58	40	28
97	32	82	10	39	93	61
47	21	64	91	62	49	20
29	67	94	85	33	19	59
78	52	78	19	30	91	37
36	32	76	49	67	42	53
57	53	86	69	50	34	35
84	31	78	95	29	47	42
36	10	49	63	24	87	27
64	19	95	65	90	18	80
30	44	18	60	29	16	69
28	84	26	26	15	13	93
94	98	82	63	76	95	10
86	34	99	76	89	45	22
54	11	45	37	17	19	74
87	62	55	73	91	25	85
65	14	34	82	12	30	93
15	79	76	25	76	60	84
41	27	12	94	94	99	98
84	28	34	38	12	78	73
57	79	16	28	82	55	14
49	90	91	93	87	57	29
32	38	23	74	74	19	50
59	26	41	11	42	15	70
22	29	45	28	49	72	84
56	83	41	61	76	56	90
67	96	25	25	84	18	62
47	37	55	52	96	90	69
18	90	10	56	45	30	70
53	76	31	70	85	45	83
46	37	94	39	30	64	93
97	44	52	42	83	35	31
11	46	75	15	78	59	24
31	54	64	75	39	84	26
16	19	53	28	75	17	79
58	74	61	76	74	68	89
83	81	96	50	43	17	33
11	67	46	76	80	27	94
26	72	55	88	57	50	98
27	98	98	83	44	46	43
54	98	47	28	86	84	39
45	89	66	39	79	79	69
69	64	58	81	18	99	79
70	25	90	55	55	83	54
58	90	31	30	59	89	89
86	42	25	24	87	86	54
26	40	92	59	59	48	31
84	68	63	58	27	11	34
51	16	96	46	65	63	48
78	73	21	35	11	93	34
67	46	24	77	13	87	36
29	78	36	38	83	73	35
19	58	77	70	37	70	19
11	68	77	33	32	82	20
23	27	59	21	73	54	83
74	33	27	40	30	30	24
97	20	88	27	46	18	32
18	34	43	59	53	12	52
58	13	94	38	39	46	31
18	40	67	39	31	96	68
70	69	51	83	14	92	63
92	94	44	65	89	86	96
45	34	69	58	60	76	28
78	32	65	75	75	71	53
84	75	67	52	50	22	17
19	46	64	15	19	76	85
36	42	58	77	82	52	65
86	76	60	82	89	45	66
85	71	16	48	26	49	84
94	84	93	17	60	44	10
89	65	74	24	54	56	14
89	90	50	30	43	81	86
70	67	20	40	13	30	89
80	18	40	98	74	50	81
55	87	42	94	49	84	75
70	83	59	74	64	24	49
64	11	33	35	40	63	51
30	95	74	23	78	55	22
51	44	67	54	73	26	94
17	12	63	78	76	43	35
10	99	45	69	62	50	57
51	81	47	19	15	66	26
72	70	43	29	38	86	84
60	68	12	61	22	92	11
43	82	67	43	49	77	28
36	31	29	10	46	81	34
10	18	89	89	63	71	55
35	34	46	93	95	38	57
69	48	74	61	93	27	51
34	88	24	49	48	30	90
70	30	10	38	90	54	31
66	72	75	61	10	12	34
90	16	98	88	76	81	43
93	49	27	78	46	79	36
24	59	62	29	35	78	87
15	57	17	50	79	76	53
66	23	88	98	99	21	76
88	74	42	68	36	44	46
71	67	33	62	10	19	88
15	66	52	98	67	37	31
54	67	69	16	85	38	66
51	13	85	31	97	63	50
59	25	12	38	18	93	17
76	31	11	65	40	20	95
21	61	35	32	71	90	42
55	76	45	39	51	67	71
16	65	16	32	34	75	49
11	16	89	44	43	33	69
76	62	62	31	81	32	35
26	20	15	70	85	99	58
77	65	29	39	25	73	19
68	24	76	88	85	91	75
30	58	77	61	47	47	74
99	15	31	70	28	80	63
51	88	45	48	12	73	58
41	88	87	42	78	44	42
66	66	11	86	91	27	61
86	37	26	81	93	18	85
74	21	85	67	40	75	93
86	98	88	70	16	45	66
89	45	12	41	31	94	25
75	29	84	19	45	75	65
59	11	87	48	32	93	29
22	99	75	63	94	38	91
12	15	13	99	64	10	30
86	60	50	23	48	82	17
87	52	66	17	15	56	73
13	28	50	56	54	43	27
56	51	27	23	97	72	32
91	90	67	86	55	95	46
67	29	97	35	20	47	80
24	10	90	64	34	33	67
52	66	63	18	80	41	19
62	66	10	82	89	78	11
22	50	36	60	21	17	85
23	21	56	10	43	36	74
92	30	68	21	24	12	73
67	62	27	23	21	35	18
17	25	41	88	48	13	14
87	43	16	75	68	25	56
60	56	60	70	27	82	91
68	69	48	10	39	82	57
57	78	17	78	21	79	31
71	80	14	87	28	22	71
26	18	93	21	23	25	29
75	75	69	93	71	44	51
43	24	37	32	25	39	14
41	66	17	74	54	27	95
51	26	62	60	82	94	14
34	64	85	74	24	66	23
93	84	43	32	69	82	44
50	62	83	77	89	58	92
73	92	25	13	60	19	38
60	21	73	59	68	79	40
76	92	85	28	96	62	18
50	94	23	11	16	64	64
97	26	77	90	95	26	50
35	75	17	30	62	33	84
39	14	49	26	25	99	58
71	18	12	18	51	58	60
94	23	71	76	16	81	18
69	40	36	23	51	89	13
92	71	79	19	59	19	14
93	79	16	63	46	90	76
94	91	26	56	60	31	17
61	69	71	54	16	30	76
80	58	27	14	44	27	51
28	38	99	65	11	37	19
86	12	36	31	71	43	10
61	83	53	74	39	15	28
37	28	69	23	88	95	27
55	25	42	64	91	45	95
71	28	74	84	14	24	91
26	96	66	77	61	86	16
16	61	99	22	42	78	28
90	46	90	10	46	64	53
29	44	35	94	91	32	97
58	89	67	31	83	12	71
71	79	48	60	50	53	92
11	30	71	98	19	16	81
36	99	78	16	93	75	84
51	33	76	65	42	74	55
55	57	49	60	91	88	58
28	94	96	75	82	73	43
36	20	53	47	74	44	28
33	16	56	48	87	78	96
97	97	52	73	36	69	23
70	41	46	28	72	66	33
72	75	85	28	81	87	35
51	97	99	19	91	25	26
31	98	60	53	68	24	44
81	44	32	40	10	12	26
17	42	55	69	23	81	65
71	97	73	50	85	73	69
53	86	95	96	74	48	45
74	61	50	38	60	41	68
99	55	56	15	24	27	82
13	89	61	43	30	20	80
47	33	98	15	90	59	88
98	28	52	76	49	95	15
20	69	35	59	53	43	84
79	33	58	38	42	42	66
27	78	55	30	16	65	12
11	46	44	98	97	11	84
55	17	17	98	29	89	27
52	80	54	15	94	11	39
87	66	81	36	10	79	37
10	80	55	91	92	78	50
76	15	35	66	86	71	59
72	72	57	24	66	41	66
29	61	19	83	43	10	46
35	65	18	40	76	62	27
25	48	78	15	49	83	66
41	51	71	71	38	65	60
72	36	38	32	51	10	96
18	16	39	47	70	15	47
12	28	69	77	18	45	87
65	64	47	65	29	32	87
93	95	21	35	53	17	92
51	36	86	44	52	10	65
23	34	66	92	17	26	43
70	18	31	99	16	41	41
34	28	87	74	32	54	72
65	25	12	18	36	47	79
47	85	19	24	52	28	47
31	62	51	29	20	88	61
70	81	91	37	62	95	62
38	56	23	59	82	42	94
63	17	73	36	42	80	47
38	70	98	24	12	14	77
28	13	19	91	26	92	25
28	58	34	44	27	16	29
42	63	49	98	24	22	87
90	57	61	85	83	92	97
54	14	47	79	57	16	16
18	32	30	34	53	13	46
13	41	61	88	28	76	90
64	91	18	12	27	36	99
26	94	12	46	53	71	77
44	19	29	36	15	37	26
57	91	44	12	72	75	79
83	74	89	46	53	80	73
37	72	60	23	26	69	22
81	76	95	83	98	63	40
48	92	31	82	46	31	96
74	73	35	99	28	76	23
28	78	37	66	19	26	40
43	71	46	41	47	31	92
18	10	12	85	91	73	57
13	15	87	55	74	36	16
35	41	59	70	89	51	27
88	42	75	23	70	69	15
57	94	77	28	66	95	86
99	21	73	99	97	64	97
41	14	30	21	60	31	40
18	23	63	71	63	43	68
45	10	47	51	95	73	45
47	59	94	25	63	39	71
19	66	65	82	22	99	47
29	46	19	85	64	30	52
68	33	70	52	40	25	53
37	69	63	20	54	25	13
25	41	74	21	87	35	92
36	47	52	53	72	13	12
87	33	78	22	58	31	60
93	44	68	24	74	66	36
18	84	54	63	43	11	28
83	62	97	23	84	22	18
73	72	99	64	10	47	23
64	87	64	71	90	61	45
81	68	91	90	22	96	38
67	96	32	51	14	13	68
26	29	32	89	45	56	91
14	86	50	96	14	13	88
68	47	89	49	15	35	65
10	16	70	87	49	83	46
34	90	19	20	19	71	22
53	33	72	41	65	84	40
86	92	52	20	28	75	63
12	62	29	51	49	73	57
16	41	63	16	20	11	55
28	64	84	75	57	15	37
13	49	42	75	95	84	90
44	75	47	55	58	92	65
96	46	36	96	76	40	21
43	75	39	54	79	63	11
53	15	78	77	99	79	49
39	95	52	58	52	42	33
23	85	25	23	36	78	73
50	69	37	51	51	44	50
84	64	21	34	62	15	20
99	87	57	69	33	70	82
50	63	24	37	85	46	62
67	73	76	45	17	26	86
39	72	56	37	60	23	20
36	30	92	73	51	24	65
41	82	57	99	93	46	33
52	83	84	15	25	21	22
60	75	78	45	99	71	21
81	96	82	49	31	28	74
95	66	23	44	33	11	54
52	65	19	62	64	47	17
80	95	39	65	15	14	63
46	75	35	77	58	90	67
28	37	41	47	83	71	21
41	83	83	29	29	61	16
37	38	82	97	63	39	98
20	27	43	57	93	19	77
74	81	92	57	26	13	77
74	97	81	80	70	19	30
74	53	31	23	21	20	38
60	19	68	62	46	63	57
77	51	14	30	80	74	68
48	81	20	82	77	49	57
68	68	15	12	90	97	20
11	95	51	92	69	92	86
88	43	74	40	20	57	58
99	20	28	46	96	31	38
55	50	17	95	79	25	71
60	38	16	89	32	45	99
89	40	77	18	39	55	10
10	69	98	74	36	34	52
97	15	90	47	23	27	96
88	88	71	10	13	57	92
20	37	70	16	72	59	84
11	20	56	84	53	83	20
14	32	54	79	56	99	45
94	89	47	22	12	65	13
66	49	80	69	87	93	54
65	17	78	37	10	46	54
62	32	90	74	86	93	44
40	48	46	36	41	43	35
18	11	62	63	10	52	74
34	95	94	54	70	26	23
10	78	71	18	50	44	57
46	30	34	69	42	13	13
63	94	29	24	98	90	88
31	13	42	13	50	68	93
71	28	38	95	48	61	12
96	60	16	40	61	81	12
10	71	88	98	73	12	89
21	46	52	66	26	62	98
96	33	19	15	86	14	61
99	68	46	97	87	81	57
82	94	24	38	15	15	10
59	61	10	25	62	82	37
57	84	78	28	87	11	69
64	10	14	11	48	38	13
21	60	55	38	77	62	36
15	37	86	56	41	40	29
19	96	96	15	19	10	10
86	12	56	85	44	65	43
54	34	55	45	26	34	18
44	20	46	16	72	45	91
54	89	48	43	49	33	68
91	47	46	16	27	64	78
85	67	79	25	36	83	12
85	62	99	66	80	17	50
40	86	24	17	53	25	35
53	19	72	64	98	84	79
61	24	61	44	80	13	69
27	32	12	94	49	44	69
93	79	28	48	11	23	55
72	10	49	87	87	87	23
36	27	79	20	40	20	57
47	62	26	65	40	11	11
11	14	56	90	97	54	67
13	66	19	14	16	61	51
80	46	91	55	42	86	94
49	93	87	58	12	56	31
39	34	60	25	32	80	33
21	11	79	71	98	89	32
24	40	30	20	64	46	93
63	10	36	82	71	36	83
86	20	30	69	36	80	75
55	75	36	88	90	94	29
88	85	74	37	55	91	48
10	93	46	15	51	44	36
90	68	99	87	93	47	89
15	21	16	42	91	28	74
94	41	85	97	52	52	53
68	34	98	48	83	76	13
32	32	17	75	53	91	52
70	77	30	86	66	85	83
40	22	97	91	87	81	86
48	17	79	69	36	50	73
27	54	71	17	10	93	29
54	89	64	53	14	79	38
72	89	63	50	28	39	19
41	24	54	95	47	82	77
77	67	24	62	53	51	82
86	78	18	24	36	71	14
72	92	11	10	91	51	84
64	11	57	21	84	32	93
77	55	46	57	83	73	30
56	78	44	83	10	70	29
56	47	16	95	76	35	37
75	38	63	77	96	90	28
41	25	29	36	11	13	61
49	76	77	65	56	25	76
32	80	23	88	53	45	77
94	48	80	46	23	34	73
21	89	15	60	50	41	66
91	55	52	99	21	11	47
43	14	29	59	64	33	26
21	34	38	56	87	82	57
97	46	29	84	59	63	40
20	89	49	29	17	11	10
87	82	40	38	88	80	89
71	26	94	62	58	39	38
44	58	65	49	66	99	84
16	72	86	53	68	56	39
58	36	53	59	46	74	59
91	18	28	80	60	19	27
34	73	66	13	52	71	75
89	76	14	93	21	35	29
57	97	68	49	21	77	85
25	12	70	61	37	48	27
40	17	51	97	53	63	44
40	50	29	63	30	18	48
22	96	11	83	67	39	79
98	27	56	84	13	99	82
70	89	24	80	55	87	58
10	12	60	37	37	95	35
72	83	85	10	90	17	44
91	30	47	98	62	42	59
18	10	98	36	16	62	84
29	56	76	18	55	88	74
53	84	87	41	88	39	74
73	27	48	55	17	67	69
54	71	54	82	79	39	54
64	48	89	61	83	76	15
88	50	71	11	53	84	39
43	61	89	43	73	43	26
79	51	35	79	84	44	60
75	88	57	43	37	69	67
16	87	62	91	99	66	87
25	34	70	30	36	63	14
37	58	45	81	10	91	33
37	68	74	79	25	17	90
20	52	56	15	17	19	21
45	65	15	79	70	33	96
19	23	42	47	63	55	88
18	24	80	56	26	92	99
78	45	89	75	59	70	84
95	51	34	50	14	21	41
46	71	57	75	68	25	66
52	55	87	96	67	36	48
24	94	98	48	71	72	65
56	78	77	45	38	93	32
40	65	34	57	94	43	92
90	58	89	84	32	60	58
83	23	45	45	35	53	61
98	64	37	38	68	10	74
66	24	63	65	37	46	15
18	14	14	93	60	62	26
80	74	12	30	62	13	72
95	90	85	54	99	24	66
23	29	76	19	46	93	22
97	92	49	78	86	35	90
88	14	30	74	20	41	86
68	79	83	66	14	58	62
80	18	71	27	69	52	51
13	29	54	30	46	22	65
59	84	41	82	12	90	22
55	78	92	56	51	12	49
96	81	98	99	73	94	53
69	36	50	72	48	94	78
88	96	53	26	23	38	80
69	94	19	89	60	28	14
38	13	74	71	32	68	22
67	68	82	81	33	71	17
20	12	31	75	34	14	61
28	40	77	57	12	40	97
16	17	49	78	88	50	28
89	59	82	70	14	56	96
31	57	55	98	81	39	41
46	45	51	36	51	83	93
17	43	90	12	88	58	67
88	92	51	32	66	48	38
70	17	20	54	20	54	66
12	94	12	54	13	85	20
73	32	78	60	11	54	18
89	73	83	85	80	80	82
76	18	94	60	13	32	81
97	90	73	25	87	17	27
94	78	58	67	22	88	66
19	16	16	25	20	30	67
12	13	20	20	38	17	77
32	60	27	84	64	41	50
49	74	85	47	82	82	56
86	99	33	12	30	78	71
76	44	45	93	97	85	78
75	13	52	80	80	47	13
33	95	64	65	16	61	20
85	27	83	25	81	93	73
59	95	47	97	67	76	35
87	36	63	93	79	11	28
31	30	70	80	30	73	76
22	86	56	88	74	78	34
33	87	27	65	92	35	76
50	89	10	41	71	49	61
45	17	19	40	90	69	49
14	53	84	28	85	75	21
82	98	76	64	25	92	56
54	24	70	62	60	81	72
73	57	69	58	43	47	97
26	79	94	48	80	72	44
51	12	51	65	82	66	78
17	69	85	15	68	59	47
98	12	48	44	74	80	10
42	27	79	78	26	78	15
38	24	90	26	26	25	31
90	97	54	41	52	17	14
34	42	23	24	84	72	58
53	60	83	99	47	38	28
94	99	25	16	31	14	46
69	31	12	46	62	81	30
27	93	93	21	87	20	24
31	79	26	83	64	63	98
97	96	25	91	76	31	83
15	62	61	19	12	63	24
82	39	57	64	99	96	54
88	76	99	42	71	65	74
92	49	71	56	98	87	91
12	59	96	62	70	17	68
31	97	44	67	10	94	11
16	42	64	31	76	24	44
77	90	69	16	81	22	20
57	45	71	34	43	92	76
91	14	43	16	14	86	42
84	84	29	97	80	64	64
66	13	85	90	14	90	57
21	60	75	12	56	22	68
59	98	98	23	66	81	28
47	88	40	73	17	79	30
60	65	77	94	65	41	25
60	57	39	21	67	98	12
95	45	70	59	63	59	84
25	83	74	89	39	42	81
31	43	52	25	77	28	32
96	28	92	37	38	34	88
83	95	96	14	84	36	13
15	45	91	47	18	69	16
92	79	15	69	23	39	52
73	43	51	89	77	68	59
88	93	62	88	78	48	95
11	46	84	20	67	90	71
19	21	84	18	21	14	35
47	96	43	32	73	26	48
19	89	52	37	73	85	26
79	96	35	30	93	82	99
95	60	43	98	33	48	16
49	96	89	91	74	42	86
29	72	40	79	20	77	29
14	26	74	38	74	19	13
29	86	98	28	87	91	57
14	72	27	62	82	63	55
30	73	15	46	36	19	44
38	94	77	13	53	74	96
31	33	73	40	16	59	88
46	71	86	73	95	51	29
88	17	97	29	72	65	76
46	86	52	49	81	81	40
65	63	92	10	61	65	74
70	52	24	70	33	29	65
44	73	64	55	88	32	53
83	58	47	20	82	32	52
89	26	92	13	53	62	34
39	92	25	52	29	72	96
88	93	41	49	64	48	55
56	24	78	28	55	58	24
95	58	36	31	91	76	72
42	46	38	54	81	47	30
62	57	18	56	96	15	63
51	41	34	18	40	70	60
96	21	29	23	37	98	67
91	68	65	81	47	81	70
11	95	38	41	31	36	19
16	89	73	32	48	99	56
69	45	94	73	56	57	96
24	45	66	76	33	34	68
75	76	84	34	11	17	85
84	97	32	46	29	48	65
46	26	22	98	76	23	25
35	91	87	18	74	63	72
47	43	56	23	15	18	88
12	29	23	16	85	26	31
50	37	39	40	42	68	59
34	50	63	71	32	12	20
13	14	44	37	41	25	61
68	93	52	47	86	37	49
79	67	52	51	36	46	89
60	17	36	59	85	64	54
44	86	45	77	76	69	10
67	60	69	30	27	36	55
68	39	38	85	27	12	62
42	42	96	20	17	59	26
28	27	35	49	63	87	28
11	67	89	36	56	58	46
80	35	52	58	57	86	90
61	52	75	50	22	92	82
26	33	35	29	28	45	16
34	22	70	64	30	83	23
37	83	20	19	87	14	66
24	23	72	47	48	22	51
94	25	75	40	11	11	50
26	41	66	74	98	61	50
48	22	98	90	27	77	70
13	81	26	44	76	69	16
61	59	13	68	40	48	22
13	54	93	87	99	96	68
80	29	19	75	61	56	59
21	38	11	83	49	90	95
27	57	59	29	83	14	21
31	64	84	72	41	61	43
54	13	76	19	48	34	11
63	42	35	76	87	66	34
23	21	29	19	98	60	26
42	88	53	13	38	82	41
85	18	16	40	14	97	10
12	73	28	14	85	50	48
18	16	75	48	42	41	53
84	56	74	60	56	88	57
17	30	25	59	27	90	95
71	67	61	11	68	71	77
35	88	84	53	64	53	87
32	89	26	12	10	78	28
32	43	12	47	56	94	47
71	97	50	53	87	88	52
50	93	11	35	87	15	62
50	46	87	42	22	13	82
40	77	35	99	96	17	11
66	26	59	42	52	28	47
19	49	45	72	64	33	16
84	62	73	34	31	37	67
35	59	75	13	52	20	75
81	82	33	41	25	48	77
99	76	10	52	40	43	50
26	24	69	61	90	56	18
74	31	99	90	87	64	94
73	98	51	59	58	53	15
64	45	64	50	82	89	11
44	49	14	71	31	93	54
63	47	55	17	62	28	80
18	65	78	45	15	75	87
47	33	70	36	94	80	84
64	24	28	33	94	33	33
28	92	38	88	48	87	72
49	90	41	56	75	67	14
64	15	61	75	51	18	89
60	28	35	44	52	88	76
40	76	88	87	35	90	87
67	28	41	29	85	87	24
82	62	40	61	82	13	39
18	72	78	75	43	16	97
49	90	78	37	86	41	13
64	93	92	29	46	55	49
60	95	36	26	88	41	93
10	21	71	66	19	23	39
47	15	28	99	59	65	97
68	91	22	51	77	21	83
68	72	86	64	67	58	76
86	86	26	91	65	62	64
17	81	59	51	20	64	61
31	57	96	51	12	64	31
89	11	95	90	93	50	17
78	75	44	37	69	64	73
24	39	91	16	34	72	41
54	73	40	41	65	91	34
82	51	44	19	98	93	98
29	46	82	74	44	74	79
90	80	31	48	35	99	68
89	84	63	96	43	82	42
15	42	35	98	49	85	26
63	42	68	21	45	65	85
37	83	86	57	38	64	20
85	80	36	38	68	44	98
93	43	15	55	36	75	32
59	97	10	15	43	20	58
80	73	74	80	34	23	33
85	73	59	46	83	32	52
39	71	75	39	22	64	76
74	25	75	99	90	29	69
97	60	10	10	65	92	79
82	48	87	86	51	56	24
77	93	42	31	12	93	26
76	97	52	48	57	88	61
22	83	83	54	75	55	57
92	75	97	57	78	70	51
10	10	86	10	15	64	95
99	58	77	13	44	95	47
55	56	27	79	51	73	52
10	63	70	76	89	85	11
52	24	19	27	55	25	23
65	91	57	59	24	48	45
81	46	27	21	69	88	97
19	65	87	90	11	62	97
55	97	51	67	15	26	86
70	72	57	62	81	93	49
79	65	78	50	92	83	19
66	82	88	91	38	30	90
73	67	71	28	33	73	20
71	54	95	73	85	37	11
44	59	55	42	99	84	47
91	64	58	67	55	99	63
17	75	42	67	33	69	27
75	65	96	87	93	47	86
99	76	44	43	39	45	44
71	86	31	82	48	82	73
12	85	97	67	63	51	10
25	72	39	29	74	50	11
73	57	58	72	89	73	76
52	71	60	45	33	11	49
76	62	93	17	54	65	17
87	97	43	76	82	40	75
17	12	41	19	61	48	47
84	50	80	45	25	99	98
83	95	22	62	41	39	37
26	31	67	17	45	59	50
44	66	95	67	40	43	34
15	94	26	81	15	97	54
38	76	50	65	82	51	34
83	19	41	75	46	62	83
59	13	80	43	12	21	48
11	69	18	30	77	38	83
29	99	21	60	45	37	53
85	87	54	58	32	30	88
70	81	89	62	62	28	67
39	98	47	98	57	66	20
11	68	36	38	86	54	73
66	14	97	48	50	64	51
63	96	55	20	27	56	59
52	76	74	86	27	82	73
42	83	49	78	29	99	15
49	61	30	96	53	84	11
42	31	53	39	48	49	40
19	99	55	19	74	92	22
19	21	35	95	74	37	58
46	60	49	50	67	16	61
83	94	85	96	29	14	64
23	59	34	75	93	47	65
65	37	19	16	96	49	47
15	73	74	31	91	38	40
89	48	34	67	71	91	61
11	62	44	48	43	27	19
76	80	54	14	37	85	14
16	44	39	24	40	14	67
18	40	59	90	81	82	25
31	38	24	39	11	12	64
76	48	67	45	15	71	37
19	75	49	65	79	80	83
84	41	43	21	71	37	19
43	33	73	27	97	40	85
94	36	38	35	45	40	89
60	18	43	36	37	38	51
57	62	46	79	48	47	62
77	22	94	57	84	16	71
60	21	76	70	72	71	38
81	68	16	23	95	75	70
97	46	24	16	30	18	50
22	62	96	53	76	50	33
38	71	32	75	99	87	30
62	53	32	60	52	86	11
28	61	58	92	57	49	53
99	77	17	21	45	65	85
18	75	82	10	69	87	49
33	21	10	41	38	90	87
39	49	55	30	14	10	75
13	35	83	87	58	82	84
79	83	23	44	52	58	57
97	73	71	93	94	20	19
39	33	33	79	22	15	38
53	36	25	65	72	15	11
17	35	56	87	17	98	63
41	71	90	10	18	35	16
67	75	39	72	43	74	39
48	87	17	71	98	63	93
87	25	94	51	27	93	59
96	75	49	49	86	42	54
61	57	39	16	29	19	44
85	68	64	23	62	91	47
35	10	40	34	59	71	84
19	48	87	45	41	77	66
28	76	42	92	76	56	63
98	54	51	96	47	60	73
36	20	27	77	25	34	12
70	95	35	62	37	31	65
16	45	46	25	37	52	69
28	22	12	91	69	20	70
21	94	29	77	28	48	15
19	85	28	38	32	10	46
13	80	62	21	71	42	59
14	46	98	74	69	42	89
68	76	62	87	35	48	66
87	51	14	26	10	63	21
41	46	55	35	62	30	39
56	52	93	26	58	79	81
20	25	69	69	83	32	28
95	81	89	10	63	92	98
30	63	72	51	92	85	28
20	35	68	39	38	72	51
46	10	90	29	65	22	18
40	48	73	81	91	18	36
95	26	75	94	54	12	29
41	11	90	48	79	84	33
29	73	79	63	58	70	32
27	36	15	58	54	78	42
23	72	55	70	77	19	32
19	83	14	92	21	30	68
10	89	91	89	86	53	82
39	20	87	47	73	43	95
74	96	97	45	34	96	52
49	90	66	74	42	18	83
52	92	79	23	53	77	14
30	81	57	29	92	83	44
89	59	52	99	81	44	29
41	77	28	52	12	86	54
49	59	53	97	88	57	15
58	63	56	32	54	61	50
28	53	93	73	30	35	28
17	50	98	48	38	84	24
34	31	23	99	43	21	43
92	55	18	41	51	91	53
13	78	62	43	48	65	97
68	70	90	19	78	34	35
23	68	33	16	63	45	38
